code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
300001,特锐德,0.44,8897783309.93,-5.3697611126,10.4924,446513707.95,101.23,92.6342,6.543046251354,6.59,-0.308422695414,24.1966344262,电网设备,2025-10-30,2024-09-30
200992,中鲁B,0.0104,838860696.85,18.476052388,28.9043,2761081.38,-90.52,274.7206,3.872141733878,0.27,0.046715686756,6.2546761706,渔业,2025-10-30,2024-09-30
200570,苏常柴B,0.0657,1957966927.25,8.2302910859,-29.9307,46357441.5,-70.45,-121.1134,4.886108064883,1.34,-0.440423302298,13.4375065936,汽车零部件,2025-10-30,2024-09-30
200553,安道麦B,-0.789,21523293000.0,-12.7201856083,-10.6519,-1838112000.0,-76.32,-41.3609,8.489491420999,-8.71,1.228525000075,22.1859498916,农化制品,2025-10-30,2024-09-30
200541,粤照明B,0.1634,6887273560.82,1.3280189915,-7.2586,250922255.79,5.12,-45.9125,4.129426695409,3.94,0.36876397504,19.0750679502,照明设备Ⅱ,2025-10-30,2024-09-30
200058,深赛格B,0.031,1243637571.71,-9.9764512778,13.8366,38126457.05,-72.91,-149.126,1.630312173026,1.9,0.045577643804,25.0237986636,一般零售,2025-10-30,2024-09-30
200017,深中华B,0.0108,279461877.0,-19.8106870405,-34.6597,7422137.22,46.86,-31.8697,0.458778722866,2.38,-0.085594526832,6.6381615837,饰品,2025-10-30,2024-09-30
200016,*ST康佳B,-0.667,8119982481.56,-45.4180953498,-8.2216,-1606079930.28,-124.67,10.2078,1.678844993898,-33.23,-0.162365577006,4.464605838,白色家电,2025-10-30,2024-09-30
200011,深物业B,0.006,1317806652.07,-45.7095365002,2.7439,3581016.97,-98.45,-164.3676,7.515278060946,0.08,-2.941290692023,20.244049947,房地产开发,2025-10-30,2024-09-30
003033,征和工业,1.2,1320603673.61,8.3125512568,0.6828,97776935.2,4.94,16.2387,14.919379310459,8.07,1.162040815413,22.1294253719,摩托车及其他,2025-10-30,2024-09-30
003028,振邦智能,1.2,1060485344.8,21.8773556838,0.2978,133988908.89,-13.53,-14.0255,15.087098000133,8.07,0.491985879138,23.4482455528,家电零部件Ⅱ,2025-10-30,2024-09-30
003025,思进智能,0.54,466200043.09,46.8126349458,-5.9178,152885214.52,133.71,-62.3855,4.852577505537,13.66,0.749791553589,38.2554936649,通用设备,2025-10-30,2024-09-30
003021,兆威机电,0.67,1057458316.6,29.9930964769,23.9221,159164724.15,24.22,69.9037,13.127750146688,5.09,0.660391456286,31.4832013569,电机Ⅱ,2025-10-30,2024-09-30
003020,立方制药,0.63,1125115398.63,-26.1978236353,-18.3447,118979752.45,-30.57,-11.7085,9.039460589763,6.96,0.661249657446,69.9213458795,化学制药,2025-10-30,2024-09-30
003018,金富科技,0.45,728118547.7,13.7751197773,-3.3056,115992989.8,23.54,21.9789,5.971781360077,7.61,0.294926455423,27.5809721802,包装印刷,2025-10-30,2024-09-30
003011,海象新材,0.02,1027321085.58,-18.2323103582,-11.7215,1631525.49,-98.82,31.9856,13.288940178328,0.12,1.664901867135,27.7307708796,家居用品,2025-10-30,2024-09-30
002999,天禾股份,0.03,11393243149.5,-4.3902615339,-38.769,10527442.88,-82.27,-158.7791,3.448770299086,0.49,-4.596940380015,5.0889814691,农化制品,2025-10-30,2024-09-30
002996,顺博合金,0.29,9893075406.95,20.8599278737,1.1506,164322860.07,95.66,150.0423,4.713220005448,5.43,1.168218281221,3.1657175165,工业金属,2025-10-30,2024-09-30
002988,豪美新材,0.6929,4836941679.59,14.021641381,0.3931,171812392.22,38.26,-25.5472,10.209287989488,6.69,0.086693121914,11.7234501097,工业金属,2025-10-30,2024-09-30
002981,朝阳科技,0.563,1209491659.03,17.6514913385,32.6016,75755911.98,-1.18,1.8757,7.348717883295,8.13,0.140936544148,23.2016209219,消费电子,2025-10-30,2024-09-30
002975,博杰股份,0.01,823461932.65,23.0288768563,-15.4788,1541103.66,128.43,-321.6495,11.31238220275,0.09,-1.508941350519,43.2401773126,自动化设备,2025-10-30,2024-09-30
002968,新大正,0.47,2576930068.26,12.4118090591,-0.8016,107029703.44,-15.2,-40.4082,5.428530101075,8.79,-0.416170184591,12.2915407217,房地产服务,2025-10-30,2024-09-30
002965,祥鑫科技,1.4627,4878268937.12,24.8810023566,8.8932,269167644.73,-2.96,66.9905,20.049417668708,7.27,-0.606479678886,13.6873459702,汽车零部件,2025-10-30,2024-09-30
002960,青鸟智控,0.3817,3520824083.79,-3.3957851403,-6.7952,335333269.33,-33.66,32.7594,8.186589153021,5.46,-0.321743234167,37.554733502,专用设备,2025-10-30,2024-09-30
002957,科瑞技术,0.4141,1757398028.97,-11.1674958371,44.3585,164816328.22,-4.79,34.4327,7.136115772662,5.67,0.380326339595,38.8968262074,自动化设备,2025-10-30,2024-09-30
002956,西麦食品,0.49,1433060647.63,26.4917842588,12.8047,108354319.54,17.13,94.1291,6.691507240426,7.54,0.583091960499,42.6132553517,休闲食品,2025-10-30,2024-09-30
002955,鸿合科技,1.04,2764740401.63,-9.9279896892,16.5833,245024633.61,-18.33,-23.1186,14.92474134641,6.93,1.265172816892,29.5605350306,光学光电子,2025-10-30,2024-09-30
002950,奥美医疗,0.4233,2450075783.88,21.3938487127,3.9728,265165311.97,76.3,-16.0537,5.26708486104,8.13,0.815936644949,27.990214784,医疗器械,2025-10-30,2024-09-30
002949,华阳国际,0.5707,812138688.7,-22.8973829091,0.6257,111877918.84,-19.46,-6.2065,7.269601965343,7.15,-0.137437937346,34.0335066961,工程咨询服务Ⅱ,2025-10-30,2024-09-30
002946,新乳业,0.55,8149642828.0,-0.5401312064,1.258,473716967.25,24.37,-14.2338,3.405356581415,16.92,1.162571815163,29.0929847505,饮料乳品,2025-10-30,2024-09-30
002929,润建股份,1.03,6547893483.18,-3.0141221312,-7.0402,289692409.86,-27.63,-50.4045,21.996488126464,4.75,-9.58469941861,16.0650496321,通信服务,2025-10-30,2024-09-30
002927,泰永长征,0.24,683791589.92,-15.6144441232,16.2485,53698554.37,-34.88,-23.1469,4.611614686993,5.03,0.115916465846,29.4972104313,电网设备,2025-10-30,2024-09-30
002926,华西证券,0.1,2231870089.79,-13.78,6.9501,254108003.53,-31.9,347.2285,8.752617967352,1.11,2.938011003783,,证券Ⅱ,2025-10-30,2024-09-30
002922,伊戈尔,0.54,3245677166.92,28.8749024575,-6.9412,209836351.43,27.21,-71.0531,8.051367992788,6.62,0.288432469343,22.1065766039,其他电子Ⅱ,2025-10-30,2024-09-30
002916,深南电路,2.9,13049497746.78,37.9221807192,8.4514,1488055070.66,63.86,-17.6022,27.738334141619,10.88,3.244477039202,25.9070478621,元件,2025-10-30,2024-09-30
002905,金逸影视,-0.29,826703003.41,-26.9416105541,34.6596,-107960538.82,-225.28,55.6551,0.127716999681,-106.01,0.312592783588,15.1838697153,影视院线,2025-10-30,2024-09-30
002897,意华股份,1.27,4742697892.89,34.1688914841,-4.3744,231694843.82,130.86,-32.7892,13.079195175034,10.59,2.15518029433,19.1541336918,通信设备,2025-10-30,2024-09-30
002895,川恒股份,1.2448,3973469967.52,29.3614944163,3.3921,672160819.11,36.75,45.405,10.515727624547,11.51,0.808403880138,35.2878287464,农化制品,2025-10-30,2024-09-30
002892,科力尔,0.095,1224030943.4,26.3730642538,-5.4772,70713822.9,66.79,267.6106,2.108550389475,5.32,0.105073434649,19.0745810438,电机Ⅱ,2025-10-30,2024-09-30
002885,京泉华,0.1554,2097556116.41,5.2638167719,3.2849,42340132.88,-42.02,-81.2351,5.245955335895,2.97,0.18072679393,12.3943694238,其他电子Ⅱ,2025-10-30,2024-09-30
002878,元隆雅图,-0.13,1789405791.07,-10.5412454422,-11.3637,-33168797.83,-45.58,22.7702,5.627706192694,1.44,-0.412570762368,14.7974126138,广告营销,2025-10-30,2024-09-30
002872,ST天圣,-0.1143,402356773.4,-0.9933337697,-9.3716,-36351799.82,55.57,129.8337,6.466935704843,-1.75,0.013314128648,44.9240617755,化学制药,2025-10-30,2024-09-30
002866,传艺科技,0.16,1408618686.14,11.3361380081,13.1,46091896.61,-30.74,-31.7043,7.349437629866,2.19,0.257574663207,23.9789495627,消费电子,2025-10-30,2024-09-30
002856,*ST美芝,-0.4468,534299922.41,-15.8573069822,-1.3899,-60455832.87,-239.99,-47.3986,2.219680365661,-18.48,-0.526034905875,-4.4765131337,装修装饰Ⅱ,2025-10-30,2024-09-30
002853,皮阿诺,0.04,669016355.54,-27.9395597843,-21.6787,8226837.82,-86.65,-70.27,7.088861058592,0.61,-0.33954197855,23.5876391008,家居用品,2025-10-30,2024-09-30
002851,麦格米特,0.8241,5903062602.25,21.0602313912,-13.2271,411146992.19,-14.82,-45.1572,9.038394218714,8.9,0.566557386127,25.4937962543,其他电源设备Ⅱ,2025-10-30,2024-09-30
002843,泰嘉股份,0.26,1316206232.99,-6.6249212357,8.7638,66022778.14,-35.67,-48.2512,5.545654049185,4.66,0.352876990107,16.6533774204,通用设备,2025-10-30,2024-09-30
002842,翔鹭钨业,-0.12,1303221965.5,-4.6095016496,-8.7608,-32429111.02,19.93,-312.5023,2.648845593803,-4.01,-0.116386644572,5.9668494116,小金属,2025-10-30,2024-09-30
002833,弘亚数控,1.07,2165508080.11,5.7783251424,-15.8728,455392267.43,-4.83,-3.6793,6.520429932032,16.04,1.048199036455,32.3958213102,专用设备,2025-10-30,2024-09-30
002812,恩捷股份,0.45,7464675528.2,-17.9111298266,9.1937,443499563.79,-79.41,14.739,26.195825862631,1.74,2.350914475741,20.9645926887,电池,2025-10-30,2024-09-30
002805,丰元股份,-0.46,979481093.59,-57.7933440469,-9.1999,-129409727.41,13.6448088086,-16.9493,6.885424326129,-6.12,0.005502140686,-11.0086681035,电池,2025-10-30,2024-09-30
002801,微光股份,1.01,1018612074.75,6.7525465911,-8.2727,232143668.8,6.33,-5.8332,7.26651365537,14.64,0.991181344543,32.4890545521,电机Ⅱ,2025-10-30,2024-09-30
002798,帝欧水华,-0.3854,2047107472.39,-25.4028603679,-20.3411,-140717970.87,-115.89,-721.0033,4.520372718482,-6.72,0.301415809004,21.4327200876,家居用品,2025-10-30,2024-09-30
002795,永和智控,-0.1733,627087985.25,-15.2830374542,2.5815,-76195160.55,-131.51,39.6648,1.670158216253,-9.98,-0.171731538685,17.9614959781,通用设备,2025-10-30,2024-09-30
002792,通宇通讯,0.0986,843078351.05,-1.7932398693,-4.4829,51491190.29,-9.49,45.0199,5.319543299361,1.91,-0.12795802332,25.3881117696,通信设备,2025-10-30,2024-09-30
002765,蓝黛科技,0.1584,2614928235.34,25.8641101668,15.6236,103619357.91,66.83,12.9657,3.800509175567,4.27,0.211621265724,13.3478196821,汽车零部件,2025-10-30,2024-09-30
002763,汇洁股份,0.3,2172655836.05,0.7419803483,-19.8516,122821418.21,-41.82,-129.517,4.820594648032,6.11,0.353883239332,68.5661613331,服装家纺,2025-10-30,2024-09-30
002757,南兴股份,0.7013,2575517971.12,-3.908514171,-7.6519,207213657.17,-12.04,-48.7069,8.065007364838,8.68,1.165913511367,19.9613005739,专用设备,2025-10-30,2024-09-30
002756,永兴材料,1.81,6230880788.85,-35.7903362935,-20.6858,970903755.43,-68.19,-32.5811,23.276930471224,7.59,0.718238392215,18.3622777498,能源金属,2025-10-30,2024-09-30
002735,王子新材,0.03,1312299541.81,9.4220301999,0.9538,12882993.4,-25.84,-83.1086,4.598792390818,0.71,0.045622563546,17.1213306163,包装印刷,2025-10-30,2024-09-30
002729,好利科技,0.19,275725284.81,42.5605545722,20.5079,34098572.69,95.49,-4.8034,2.827095075191,6.78,0.156532267818,33.0786660363,其他电子Ⅱ,2025-10-30,2024-09-30
002725,跃岭股份,-0.0249,508903918.66,3.9006497223,-14.3523,-6370864.49,81.25,-1056.9713,3.743703901953,-0.66,-0.006739890234,9.7658292652,汽车零部件,2025-10-30,2024-09-30
002702,海欣食品,-0.0431,1141355496.57,0.6747037311,66.7775,-23899342.77,-750.84,51.9294,1.957207467774,-2.1,0.068967392544,17.7778610415,食品加工,2025-10-30,2024-09-30
002698,博实股份,0.4491,2164678881.7,9.2023295354,-9.8245,456225297.69,4.98,9.8172,3.571913108482,12.69,0.438004004312,34.4769489936,自动化设备,2025-10-30,2024-09-30
002693,双成药业,-0.0913,126959513.71,-30.3372666007,-38.4877,-37837689.22,-2234.84,-154.6664,1.046275887576,-8.36,-0.047522751599,59.9501235361,化学制药,2025-10-30,2024-09-30
002688,金河生物,0.1461,1657273697.64,5.5692257267,8.2796,113761436.1,10.38,-50.4314,2.904460780212,5.09,0.491880896627,33.2675766957,动物保健Ⅱ,2025-10-30,2024-09-30
002687,乔治白,0.11,784897417.12,-18.5687080727,1.1973,52884143.43,-57.49,-68.4474,2.824270043067,3.77,-0.335610072578,48.6461445001,服装家纺,2025-10-30,2024-09-30
002685,华东重机,0.0336,931006931.93,80.3911278493,-7.6547,33833610.96,141.63,5.9618,1.452953835611,2.34,0.1804650119,6.8859344191,工程机械,2025-10-30,2024-09-30
002672,东江环保,-0.32,2467281865.53,-17.3913124011,19.7378,-354282204.17,0.74,4.4964,3.668764184621,-8.2,-0.097376916996,6.3990335464,环境治理,2025-10-30,2024-09-30
002671,龙泉股份,0.1416,772586485.22,12.9094510643,22.8302,79434771.82,2603.01,153.4024,2.972967022506,4.82,0.13623415595,30.6768123497,水泥,2025-10-30,2024-09-30
002668,TCL智家,0.76,13945388188.87,22.9503064485,4.6036,825155865.96,29.56,-20.3922,2.054171981582,45.18,1.249262453536,23.1635679527,白色家电,2025-10-30,2024-09-30
002663,普邦股份,-0.0127,1298156485.95,0.1415254495,-20.0824,-22389539.28,22.69,-237.4951,1.678707482839,-0.76,-0.042001829262,7.5988497787,基础建设,2025-10-30,2024-09-30
002662,峰璟股份,0.21,2374747034.79,-9.4225996324,-2.2341,322125468.46,-7.41,23.7605,2.85052503566,7.7,0.3147806413,29.6285972898,汽车零部件,2025-10-30,2024-09-30
002651,利君股份,0.12,549988023.61,-36.7777908063,47.0366,121077659.25,-47.36,36.4221,2.690071587231,4.42,0.235056423122,38.8022077625,航空装备Ⅱ,2025-10-30,2024-09-30
002647,仁东控股,-0.26,933497629.39,-30.2019465854,-12.244,-142816695.3,-10.28,64.9092,0.096971090051,-248.86,0.140461318169,22.5341006283,多元金融,2025-10-30,2024-09-30
002645,华宏科技,0.0047,4047060465.86,-24.5710104932,-9.1589,2725448.15,101.78,-98.3258,6.156930741496,0.07,0.114772367708,6.0441583241,环保设备Ⅱ,2025-10-30,2024-09-30
002643,万润股份,0.32,2762593286.27,-13.0055204149,-20.8292,295946885.33,-48.57,-31.0025,7.567095861493,4.21,1.068799987223,40.0843041599,电子化学品Ⅱ,2025-10-30,2024-09-30
002642,荣联科技,0.0158,1373373777.92,-18.9466048995,-42.5835,10476953.74,127.02,-117.4608,1.739713195169,0.93,-0.54389460599,12.1326502281,IT服务Ⅱ,2025-10-30,2024-09-30
002631,德尔未来,0.0019,1128850710.49,-5.9825355425,5.3212,1258618.31,-55.2,1129.9611,2.601217540801,0.07,0.126757262425,20.8742139479,家居用品,2025-10-30,2024-09-30
002614,奥佳华,0.08,3434508144.34,-8.4539940161,6.9876,51005484.55,-46.37,45.8777,6.999252236648,1.13,0.015637058521,36.3169786281,其他家电Ⅱ,2025-10-30,2024-09-30
002612,朗姿股份,0.4786,4289215316.37,4.1515770084,15.5116,211738000.05,-4.87,-17.3429,7.043618532525,6.05,0.827315944799,58.8456709778,服装家纺,2025-10-30,2024-09-30
002600,领益智造,0.2,31521690619.22,27.8971411606,32.6622,1410297093.19,-24.85,208.131,2.767451667693,7.49,0.204568898302,15.8709107564,消费电子,2025-10-30,2024-09-30
002598,ST章鼓,0.3262,1518614319.97,7.7459163564,23.3267,101763902.93,0.86,8.262,3.910223727241,8.05,0.02094917991,31.0902766615,通用设备,2025-10-30,2024-09-30
002596,海南瑞泽,-0.08,1036229976.87,-15.4062553547,-18.9353,-87025589.35,16.32,-22.1532,0.787710536674,-9.19,0.054919896497,18.7367897497,水泥,2025-10-30,2024-09-30
002589,瑞康医药,0.0218,6056194532.51,-0.8004504117,0.5774,32843386.7,101.9,-50.9283,3.659259627894,0.6,0.007822533435,13.0554604179,医药商业,2025-10-30,2024-09-30
002583,海能达,0.1383,4173811005.81,15.9747600949,-2.5322,251484830.9,70.49,77.7466,3.354523538781,4.2,0.183683756377,49.276892824,通信设备,2025-10-30,2024-09-30
002574,明牌珠宝,0.01,3511280885.12,9.0176335361,0.0336,7652819.73,-93.06,-3.2666,5.792906812917,0.25,-0.271266934545,8.5932871588,饰品,2025-10-30,2024-09-30
002561,徐家汇,-0.0047,330130431.99,-17.6431124154,12.2507,-1962860.62,-104.76,69.0184,5.298348814517,-0.09,-0.035785286209,55.2737607618,一般零售,2025-10-30,2024-09-30
002556,辉隆股份,0.1995,12546649096.07,-7.5367325255,-29.2444,183358064.15,38.76,-88.2428,3.850377930509,4.99,-0.71930513508,5.8667050879,农业综合Ⅱ,2025-10-30,2024-09-30
002553,南方精工,0.1334,559161242.25,14.2804887498,-1.9454,46409115.1,635.79,239.5334,3.417719033908,3.91,0.273644221638,33.6950850692,汽车零部件,2025-10-30,2024-09-30
002550,千红制药,0.2471,1207602942.05,-17.6226952051,-10.7701,309585156.72,56.47,61.1414,1.933043984794,12.8,0.352203489405,54.0177489467,化学制药,2025-10-30,2024-09-30
002549,凯美特气,-0.0479,428686589.52,2.4430334896,7.2761,-33282400.76,-117.83,15.3202,2.888810667036,-1.64,0.138319239106,26.4416326965,化学制品,2025-10-30,2024-09-30
002548,金新农,0.03,3436646024.02,8.0260349882,16.5292,27870612.67,109.04,577.8774,1.878253999586,1.86,0.111550843641,10.8809450702,饲料,2025-10-30,2024-09-30
002547,*ST春兴,-0.1567,1597601272.52,-12.493395966,9.8801,-176737038.64,-341.01,38.442,0.058773686397,-114.22,0.060707606992,7.6781739055,汽车零部件,2025-10-30,2024-09-30
002545,东方铁塔,0.3748,3110955218.72,15.1037131646,4.4767,466321496.3,-8.24,77.5691,7.022529160637,5.38,0.862439712488,30.2976862405,农化制品,2025-10-30,2024-09-30
002529,海源复材,-0.1614,122789385.08,-51.744472111,-69.0156,-41967774.36,30.8,130.5397,1.571597160962,-9.78,-0.070471565769,-4.6286362427,专用设备,2025-10-30,2024-09-30
002522,浙江众成,0.05,1246777667.56,-4.1022648247,4.5723,44588624.64,-49.37,-31.0509,2.486004335292,1.98,0.174428543724,15.0781675556,塑料,2025-10-30,2024-09-30
002517,恺英网络,0.6,3927588266.4,29.6458756972,10.0038,1280045060.92,18.27,22.9748,2.813944180046,21.94,0.572720195838,82.2128171943,游戏Ⅱ,2025-10-30,2024-09-30
002508,老板电器,1.27,7395769773.08,-6.7758494595,6.9922,1202179949.11,-12.44,22.6844,11.439682608631,11.01,0.556882131604,50.4312848801,厨卫电器,2025-10-30,2024-09-30
002501,*ST利源,-0.03,237292247.75,-36.5128255566,-38.3218,-116594365.64,-0.28,-11.1907,0.268310232161,-11.51,-0.059223993645,-19.3217798115,工业金属,2025-10-30,2024-09-30
002500,山西证券,0.15,2166183280.0,-12.46,-0.2715,532862887.0,57.83,33.814,4.998727043769,2.98,2.175409116987,,证券Ⅱ,2025-10-30,2024-09-30
002497,雅化集团,0.1341,5924444859.71,-37.448615035,-4.5567,154613084.98,-80.85,-39.9088,9.044103307706,1.49,0.485568892176,16.1331541637,化学制品,2025-10-30,2024-09-30
002493,荣盛石化,0.09,245196312192.22,2.5722943988,4.7219,876677020.82,714.73,-93.8667,4.330367299044,1.99,1.94720383825,12.1641500207,炼化及贸易,2025-10-30,2024-09-30
002492,恒基达鑫,0.1375,263919588.66,-10.4396589482,1.5589,55699523.88,-35.58,16.05,4.146400067753,3.3,0.862652113062,47.7005293276,物流,2025-10-30,2024-09-30
002491,通鼎互联,0.0066,2170340015.07,-15.3528712588,9.1522,8115898.95,-96.06,502.9837,2.011953117612,0.33,0.052626423208,19.7502791795,通信设备,2025-10-30,2024-09-30
002483,润邦股份,0.287,5148664051.6,3.6782486933,15.0558,254838620.69,17.26,-26.918,4.704870550655,6.23,0.232106737231,19.3113378526,专用设备,2025-10-30,2024-09-30
002466,天齐锂业,-3.48,10064738520.01,-69.8653000802,-4.8979,-5701413364.59,-170.4,62.1352,26.509646633297,-11.95,2.554421005783,49.0286545976,能源金属,2025-10-30,2024-09-30
002465,海格通信,0.0745,3766585820.78,-6.6574248744,-18.7905,184920621.26,-48.43,-107.1138,5.110841196995,1.45,-0.421400135655,29.97260362,军工电子Ⅱ,2025-10-30,2024-09-30
002456,欧菲光,0.0144,14471547960.02,33.7576338092,0.9169,47119161.5,115.74,-65.6768,1.094343302995,1.36,0.049795824873,11.4914860953,光学光电子,2025-10-30,2024-09-30
002453,华软科技,-0.1138,427724957.95,7.4097934033,44.9434,-92439915.67,-164.21,7.1814,1.524539005644,-7.6,-0.022918113479,9.0298969541,化学制品,2025-10-30,2024-09-30
002446,盛路通信,0.07,833424481.23,-14.4848018905,-4.6412,66463710.49,-59.34,10.7587,3.586936870964,2.05,0.139188442129,33.4924074582,军工电子Ⅱ,2025-10-30,2024-09-30
002431,ST棕榈,-0.33,2372152276.59,-32.4223357614,23.4375,-586648687.36,-108.52,14.1761,1.461653579747,-19.59,0.189296764728,6.6237842081,基础建设,2025-10-30,2024-09-30
002425,凯撒文化,-0.1009,326760695.2,21.6399232287,-1.9549,-95667356.81,26.76,7.0341,3.572447362063,-2.76,-0.025984207142,4.9837344513,游戏Ⅱ,2025-10-30,2024-09-30
002421,达实智能,0.0226,2146036825.96,-21.3341454481,3.9787,47987911.61,-54.83,606.6578,1.609481896702,1.4,-0.13932600186,27.4519520874,IT服务Ⅱ,2025-10-30,2024-09-30
002413,雷科防务,-0.1,696536337.84,-15.6619012772,-20.4368,-134454944.57,-251.89,-93.7902,2.767961077499,-3.58,-0.016038810132,37.4544131838,军工电子Ⅱ,2025-10-30,2024-09-30
