code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
870275,愉百家,0.16,20401118.35,1.2147082686,,1807747.53,-2.91,,0.664749125455,30.6,-0.30599905,15.4901987028,,2023-08-17,2022-06-30
870260,邦力达,0.12,39886302.4,0.9898544818,,6576407.86,-18.76,,1.730786344062,6.62,0.101760592053,34.9863438081,,2023-08-17,2022-06-30
870233,协新股份,0.01,53603123.06,7.1408136394,,861655.38,-56.5,,2.3205987581,0.37,-0.0058623975,29.4543991445,,2023-08-17,2022-06-30
870227,民兴生物,0.05,58717139.75,-22.9903973237,,5786846.74,-27.36,,1.829623231481,2.97,-0.015360004815,27.1868363956,,2023-08-17,2022-06-30
870092,派沃股份,-0.05,97699156.01,36.0132759031,,-606613.42,83.87,,4.357092845023,-1.09,-1.980483274416,24.9275459427,,2023-08-17,2022-06-30
870021,ST投创新,0.003,4426055.38,-48.7424852224,,78808.42,106.53,,0.370997658,0.85,0.0565728908,36.36359968,,2023-08-17,2022-06-30
839898,爆米花,-0.19,187696335.54,202.5815699108,,-7042419.27,-2.66,,1.501610784392,-12.53,-0.140194326566,1.4893031886,,2023-08-17,2022-06-30
839599,前瞻资讯,0.01,23460245.84,-2.0004734079,,68372.2,-98.3,,1.497872821,0.38,-0.071727811,52.4799410201,,2023-08-17,2022-06-30
839322,光尘环保,-0.2,13663325.47,-3.3710911472,,-1982562.26,-522.26,,0.71115507,-24.47,-0.21889721,16.1451085597,,2023-08-17,2022-06-30
839205,盛昌电气,0.05,40002830.91,-34.9204120422,,2660249.56,-53.78,,2.013104388306,2.4,0.032538246026,19.3313870646,,2023-08-17,2022-06-30
838927,国文股份,0.07,72854530.42,190.5134435268,-22.6084,4007985.61,365.78,24.8014,1.182370024953,5.89,-0.113618328334,21.9397803237,,2023-08-17,2022-06-30
838911,木兰股份,-0.1171,29566530.72,-41.003372085,,-9369384.89,-930.68,,1.20680729125,-9.26,0.03831161125,-8.8202664854,,2023-08-17,2022-06-30
838741,优客传媒,-0.04,32442697.39,-81.8119881729,,-1616841.56,-318.52,,1.429057399619,-2.83,0.06545430527,10.2426517748,,2023-08-17,2022-06-30
838632,协同环保,0.06,49137885.46,44.1930940782,,1404126.7,-26.04,,2.840018714979,1.99,0.256816592248,26.7921618864,,2023-08-17,2022-06-30
838590,奥一新源,0.03,962597.69,1.2149162797,,274866.68,123.84,,0.28174713709,13.17,-0.06243794406,86.0706501384,,2023-08-17,2022-06-30
838584,新达股份,-0.14,11327763.94,66.2944157301,,-1643258.39,-217.9,,1.91867855913,-7.18,-0.358761576522,3.4967926777,,2023-08-17,2022-06-30
838479,莱宝电力,0.1,23749902.91,-6.7259150553,,1410898.13,-15.18,,1.574069231994,6.29,0.458740916218,35.5699841469,,2023-08-17,2022-06-30
838474,福强股份,-0.02,13583698.5,15.5710814592,,-112567.56,-45.1752212755,,1.287954648571,-1.24,-0.136137014286,17.3787056596,,2023-08-17,2022-06-30
838122,蒙水股份,-0.03,149410130.7,-23.8112696069,,-6592204.09,-85.93,,2.1345791706,-1.5,0.1699092609,8.0456925603,,2023-08-17,2022-06-30
837961,国瑞智能,-0.18,79016194.48,15.6493462732,,-10108271.14,14.46,,1.685331366727,-10.38,0.014560535636,-0.9605530929,,2023-08-17,2022-06-30
837694,ST太和华,-0.17,29521162.92,-1.7212058714,,-3875823.53,39.44,,-0.142707337863,,-0.17208841552,9.9426257968,,2023-08-17,2022-06-30
837485,天谷生物,0.32,50264040.81,-10.3708688418,,13129188.17,10.45,,2.676602706988,12.56,-0.433911262169,40.3126134777,,2023-08-17,2022-06-30
837323,悦芽生物,-0.04,54738726.09,4.5977979868,,-889410.19,-301.47,,1.0613894175,-4.1,0.019868191,12.6134925732,,2023-08-17,2022-06-30
837232,恒展远东,0.29,45053727.26,15.9847209102,,5703099.8,12.02,,2.1632999665,14.67,0.261489214,29.2015699258,,2023-08-17,2022-06-30
837042,赛诺科技,0.02,31978258.46,29.8982868685,,852920.9,-74.63,,1.169289987932,1.4,-0.144197861447,19.9867925516,,2023-08-17,2022-06-30
837034,爱索能源,-0.2,23866547.05,-18.9428309939,,-6498535.15,-259.73,,0.95697186006,-18.51,0.116954618318,2.0766272514,,2023-08-17,2022-06-30
836792,易家科技,-0.01,13665601.19,-62.3802277929,,-282747.66,-113.25,,0.55027135619,-1.01,0.01228650419,53.7018103921,,2023-08-17,2022-06-30
836584,六智信息,-0.48,5883236.69,-38.1576099907,,-5799919.81,-177.35,,4.876959373333,-10.64,-0.192217143333,59.1556402263,,2023-08-17,2022-06-30
836443,金盾科技,0.02,26466055.28,21.8725101904,,678795.24,1967.6,,0.941448545676,1.97,-0.156969825135,31.2485469878,,2023-08-17,2022-06-30
836329,宝坤新材,-0.05,6673734.34,208.5149042091,,-1436768.61,-90.94,,0.495004979681,-8.81,-0.005413519271,-0.0136610173,,2023-08-17,2022-06-30
835912,阿房宫,-0.23,52644250.13,0.4954360031,,-11403208.78,-4574.3078006086,,7.38467411467,-3.01,-0.375272315342,9.464147837,,2023-08-17,2022-06-30
835860,斯特龙,0.08,156448269.94,5.3951485103,,9690374.87,0.45,,1.710724840397,4.6,-0.138844253651,14.1951599903,,2023-08-17,2022-06-30
835675,蓝色方略,-0.29,41015508.65,41.9890678816,,-8702930.28,14.47,,1.658194528701,-16.19,-0.13865808862,27.65061174,,2023-08-17,2022-06-30
835655,法塞特,-0.01,7565707.34,58.753046588,,-694477.32,46.31,,0.851912075287,-0.92,0.010421481656,32.6266775738,,2023-08-17,2022-06-30
835599,创科股份,0.05,85852547.85,48.5228789155,,2332189.34,12.76,,1.000343946719,14.41,0.108533708503,10.3030740398,,2023-08-17,2022-06-30
835352,量邦科技,0.01,224528.3,-43.4679337788,,108584.85,-62.1,,0.029897946,44.38,-0.028106824,77.7310922498,,2023-08-17,2022-06-30
835316,极众智能,-0.02,33064861.28,8.6961343712,,-1174672.8,75.84,,1.1033215106,-0.02,0.3271021416,25.4772603722,,2023-08-17,2022-06-30
835282,恒旭智造,-0.08,2683.19,,,-1027261.84,11.75,,0.005654035385,-174.96,-0.058690686923,17.0390468062,,2023-08-17,2022-06-30
835231,福泰科技,0.04,61543423.63,4.384666343,,1787296.01,-49.55,,1.424511786905,2.94,0.237689466429,14.3374867688,,2023-08-17,2022-06-30
835080,蓝川环保,0.18,15591817.51,1.8493918902,,3681590.29,116.83,,3.525337331,5.36,0.2424273285,40.359635533,,2023-08-17,2022-06-30
834919,狼卜股份,-0.21,140177825.62,-3.3492230859,,-10893714.47,-636.55,,2.174281904875,-9.42,-0.251597153148,10.3492864551,,2023-08-17,2022-06-30
834843,明昊科技,0.36,104490670.93,137.6539097188,,9501139.4,897.71,,2.603609569811,14.79,0.924229521887,16.4648294024,,2023-08-17,2022-06-30
834792,贝博电子,-0.11,6434558.23,-26.603581846,,-1599867.17,-306.21,,2.130866697328,-4.88,-0.14971139351,36.5802349729,,2023-08-17,2022-06-30
834763,万力粘合,0.04,136684340.3,0.5209772683,,868455.76,-85.08,,6.26014532329,0.67,-0.590876275466,16.8515080729,,2023-08-17,2022-06-30
834426,ST发现者,0.0889,4911254.06,21.4885267864,,1075381.48,88.24,,-0.222310619447,,-0.036960741353,52.1236388655,,2023-08-17,2022-06-30
834369,锐志天宏,0.14,17575747.13,-11.9128920941,,2872285.15,-42.98,,3.169286003,4.64,0.095137137,62.4292130448,,2023-08-17,2022-06-30
834289,西麦科技,-0.15,9853950.75,-0.4503412068,,-7344739.94,-77.6064671917,,0.9347821418,-14.57,-0.0736241992,7.006100066,,2023-08-17,2022-06-30
834072,德隆股份,0.11,94863334.27,-13.3950437362,,7078921.09,-55.39,,1.646372287977,5.84,0.175302518409,17.7396913987,,2023-08-17,2022-06-30
833694,新道科技,-0.01,87918588.48,16.6218814672,,-1405210.33,-139.45,,2.22185726706,-0.27,-0.209878531691,90.3004343252,,2023-08-17,2022-06-30
833689,架桥资本,0.3,54705369.74,262.0956689317,-21.7223,33300558.33,0.51,47.8188,2.223589867932,13.59,0.542396497757,,,2023-08-17,2022-06-30
833606,科迪光电,0.07,22975751.03,-24.1804365577,,1387350.28,-39.65,,2.167538521429,3.1,0.048226820476,23.8361039117,,2023-08-17,2022-06-30
833555,ST华南信,-0.12,5399650.7,-51.731273959,,-3280825.78,-22771.68,,0.558816299286,-18.98,-0.20767879,71.7809883517,,2023-08-17,2022-06-30
833390,国德股份,-0.011,13065129.02,-13.1969815663,,-602264.69,-42.94,,1.552998418545,-0.68,-2.7574867e-05,20.0322477948,,2023-08-17,2022-06-30
833319,比酷股份,0.1609,89019357.21,31.240092152,51.1373,9267535.11,11.94,26.8429,2.055444426831,7.84,0.321181909155,28.8727132902,,2023-08-17,2022-06-30
833120,瑞铁股份,0.1,109575391.9,3.351416104,,5336070.69,22.27,,5.133289325357,1.87,0.067002384643,29.3799678758,,2023-08-17,2022-06-30
833029,鹏信科技,-0.29,26272078.67,-11.1989917168,,-15026878.36,-2154.39,,1.245909129051,-20.84,-0.004422304591,48.3185608168,,2023-08-17,2022-06-30
832988,力软科技,-0.05,0.0,,,-852325.13,-128.05,,0.172845868824,-25.33,-0.000397124118,,,2023-08-17,2022-06-30
832986,瑞诺医疗,-0.12,7549152.02,-6.1999694424,,-2750066.04,-1713.5,,1.438718502174,-7.98,-0.19030099,67.4684903219,,2023-08-17,2022-06-30
832925,城投鹏基,0.52,55789160.21,48.7198162129,,2985482.33,1786.73,,7.040474509932,8.0,0.952228065627,11.696880479,,2023-08-17,2022-06-30
832905,信源小贷,0.07,16991469.06,-5.2357305942,6.5801,12022381.74,-6.87,7.3307,1.393432025477,5.24,-0.027047365231,,,2023-08-17,2022-06-30
832698,青雨传媒,0.024,7049962.75,1890.5205967313,,2529737.91,833.05,,1.464046486635,1.68,0.057564799808,,,2023-08-17,2022-06-30
832621,三维钢构,0.18,153382418.42,33.0231689848,,8779589.32,40.46,,2.998752164668,5.95,0.286135471952,13.2586668208,,2023-08-17,2022-06-30
832593,森宝电器,0.13,73714074.18,-2.5833828607,,4228425.74,-11.88,,3.144794710434,4.03,0.581741023406,26.4105788977,,2023-08-17,2022-06-30
832447,森馥科技,0.005,34155343.1,3.9851139408,,357582.22,-84.75,,1.287024301366,0.36,-0.15730586272,55.856281473,,2023-08-17,2022-06-30
832391,润达光伏,0.25,616605805.83,139.347812427,,15195453.17,206.67,,1.980280830984,13.42,-0.727726176393,7.7459679034,,2023-08-17,2022-06-30
832327,海颐软件,0.21,213855231.31,58.1692867237,,9282969.64,31.05,,9.562848966207,2.22,-2.084498315402,42.2376254379,,2023-08-17,2022-06-30
832223,配天智造,0.43,46160984.32,77.0382114257,,14005548.13,45.99,,11.674674904193,3.0,0.121808772574,43.5615099986,,2023-08-17,2022-06-30
832163,巨潮科技,0.02,80910284.94,1.6383513038,,552559.2,-75.87,,4.860054978164,0.44,0.758669078261,12.689242162,,2023-08-17,2022-06-30
832013,博涛科技,0.02,70586598.19,69.6922795567,,457628.48,-74.71,,6.308018230395,0.28,-0.324298964774,39.2052824185,,2023-08-17,2022-06-30
831904,优创股份,-0.03,11718522.53,-4.6918852356,,-1199495.11,29.57,,0.483907037778,-5.36,-0.004411317111,13.4533535773,,2023-08-17,2022-06-30
831894,高捷联,0.02,146492632.97,-21.0583988506,,1495575.21,-61.77,,1.707102772,1.15,-0.167428535867,9.8952109851,,2023-08-17,2022-06-30
831833,红冠庄,0.09,44553446.94,-20.2905307709,,2107496.3,24.96,,0.880285765687,10.38,0.263397671014,85.1686970508,,2023-08-17,2022-06-30
831783,丽洋新材,-0.0615,4698925.26,-27.7617490043,,-1970346.82,-29.59,,1.296591008779,-4.63,0.024740436804,25.7273540886,,2023-08-17,2022-06-30
831757,振华股份,-0.01,78200067.85,12.1562803904,,-466802.35,-127.51,,1.278925388337,-0.59,-0.291681489563,8.1263049058,,2023-08-17,2022-06-30
831693,亚茂光电,0.06,70164442.19,-15.1750035809,,5908435.8,268.9,,0.968840090088,6.29,-0.045797097958,17.4328364599,,2023-08-17,2022-06-30
831579,三信股份,0.028,186993102.38,-7.8691585108,,933571.62,499.03,,1.345602898788,2.12,-0.094012849697,23.4975812694,,2023-08-17,2022-06-30
831361,胜龙股份,-0.02,4884802.47,-78.0989245174,,-274043.27,-158.55,,1.400928142857,-1.39,-0.491305835714,39.3055963223,,2023-08-17,2022-06-30
831285,常欣科技,0.06,46667404.92,-19.3497536702,,2795656.43,-38.12,,1.865019478222,2.88,0.004432482889,26.671844259,,2023-08-17,2022-06-30
831013,兴艺景,0.1,47062288.83,-28.3437730366,,4610082.23,186.03,,2.544878000889,4.11,0.141315922444,60.4274243072,,2023-08-17,2022-06-30
830958,鑫庄农贷,-0.0007,276952.08,142.1517943585,224.083,-296126.2,99.75,36.3574,0.327909875798,-0.21,0.002061907703,,,2023-08-17,2022-06-30
830934,嘉斐科技,0.14,27915695.35,-9.3165906617,,4328780.73,-23.47,,2.030171639852,7.13,0.160826806775,28.473304893,,2023-08-17,2022-06-30
830917,网波股份,-0.13,9530395.83,-45.8724447105,,-5621671.72,-96.69,,0.363068282034,-30.23,-0.197684939435,30.202001379,,2023-08-17,2022-06-30
830883,联桥新材,0.19,159681060.34,-13.4568046939,,9865666.7,60.76,,2.555660363826,7.44,-0.31429121553,20.8345171175,,2023-08-17,2022-06-30
830802,ST金象,-0.01,79300917.54,27.6350130917,,-790979.07,-40.8,,0.1892487188,-4.19,0.0458856104,20.5736146139,,2023-08-17,2022-06-30
688693,锴威特,0.58,119324158.57,,1.3052,32065343.78,,-21.1374,5.621510939169,10.88,-0.577231630701,52.0174437883,半导体,2023-08-17,2022-06-30
688455,科捷智能,-0.09,381538679.31,45.7566005445,77.5931,-11980639.52,-29.8129627898,111.435,2.445792128579,-3.57,-0.841488643409,18.9627577578,自动化设备,2023-08-17,2022-06-30
688289,圣湘生物,1.93,2689937727.08,32.6187651133,-13.166,1124931168.27,0.36,-27.4283,12.290474788437,16.47,1.562688271471,59.9347475047,医疗器械,2023-08-17,2022-06-30
605100,华丰股份,0.14,398341170.04,-56.1468052103,-34.4824,24531639.88,-77.38,-90.6886,10.454633537121,1.34,1.914705675682,14.4378460163,通用设备,2023-08-17,2022-06-30
603036,如通股份,0.15,132539531.86,4.6881585719,-3.7971,30295058.12,14.93,18.8725,5.601657724218,2.63,0.175411364103,40.1904245642,专用设备,2023-08-17,2022-06-30
600860,京城股份,0.02,637677016.77,21.1037018278,27.933,10576997.42,905.3725634818,1046.0559,1.717955814454,1.54,-0.035590322165,13.2596137663,通用设备,2023-08-17,2022-06-30
600461,洪城环境,0.52,3843055262.39,-15.6150527905,6.6231,536794490.35,2.29,12.1444,5.862600153129,7.83,0.751759006802,30.7742401356,环境治理,2023-08-17,2022-06-30
600328,中盐化工,1.4563,10399232445.52,81.3665779635,25.1765,1397419158.8,81.22,26.7026,8.970407661022,16.47,1.118509657385,28.7073080433,化学原料,2023-08-17,2022-06-30
600132,重庆啤酒,1.5,7935751142.55,11.1646137259,7.0638,727551008.9,16.93,13.6256,3.134969734707,37.15,5.577257372452,48.6738223623,非白酒,2023-08-17,2022-06-30
430728,云鼎教育,-0.1,314059.58,-53.028098122,,-7035961.4,-9580.3004447115,,0.602406943452,-16.2,-0.017657280208,-1276.0010282125,,2023-08-17,2022-06-30
430695,浩海科技,-0.0398,34021604.83,-17.9868157114,,-2279812.51,-140.04,,2.745596570002,-1.41,-0.62001027447,53.1650875977,,2023-08-17,2022-06-30
430572,盛储科技,0.0023,2068324.67,-0.4390027786,,36462.18,-81.83,,1.057415258125,0.19,-0.06568890125,45.6027133303,,2023-08-17,2022-06-30
430538,中大科技,-0.06,10063041.79,-40.490354955,,-4709935.97,14.66,,1.68774636693,-3.61,-0.275524220422,-2.3384353848,,2023-08-17,2022-06-30
430486,ST普金科,-0.06,3542064.17,-72.2225734376,,-3568163.05,-32.9,,0.173966611922,-29.41,-0.049741511902,75.7623126291,,2023-08-17,2022-06-30
430465,东方科技,-0.11,10533425.65,-49.3969778293,,-4404189.49,-7661.07,,2.55282123759,-4.0,-0.298582879518,54.1464990547,,2023-08-17,2022-06-30
430336,皇冠幕墙,0.03,57773772.01,-33.823398893,,1807922.53,-13.67,,1.847391318843,1.78,-0.032158876639,19.1853572726,,2023-08-17,2022-06-30
430240,随视传媒,-0.17,547981.58,-87.5484138714,,-7470948.68,-223.9866712763,,2.943069723884,-5.33,-0.048783382143,50.6863442381,,2023-08-17,2022-06-30
430229,绿岸网络,0.15,143279639.61,-1.9617773179,,9627115.04,-69.28,,6.352247767231,2.23,0.256147680499,45.2551672565,,2023-08-17,2022-06-30
430104,全三维,-0.11,2001708.86,-55.5986950675,,-3411697.66,-28.65,,1.024570869332,-9.96,-0.154374520781,27.889389469,,2023-08-17,2022-06-30
430064,金山顶尖,0.07,222636524.12,-4.1582306834,,3322406.31,41.93,,3.3052175866,2.03,0.6199271994,15.4600351699,,2023-08-17,2022-06-30
430053,国学时代,0.08,11065466.29,-18.181642567,,2086620.1,35.59,,1.875668151024,4.62,0.011568006504,80.2721493809,,2023-08-17,2022-06-30
400289,德邦5,0.08,14801448519.29,-0.5905702851,10.843,81901841.6,423.05,302.8918,6.394126606402,1.25,1.845735608486,8.1490203209,,2023-08-17,2022-06-30
301533,威马农机,0.38,333106497.08,-11.926331255,46.5686,28245245.03,-14.9810030454,55.4287,,8.31,,15.5439801667,专用设备,2023-08-17,2022-06-30
301361,众智科技,0.3186,91632149.03,4.0361866557,33.2143,27802718.29,-3.8557922597,118.5571,3.136607772315,10.72,0.221005144295,52.55554378,电网设备,2023-08-17,2022-06-30
301265,华新科技,0.3,377271829.24,-5.7842162474,43.9588,68085460.04,-19.7630190092,57.4247,4.624620995493,6.7,0.053858359223,29.7383757849,环境治理,2023-08-17,2022-06-30
300963,中洲特材,0.16,362985748.86,7.8676031732,32.8454,37138528.75,59.56,99.146,7.356651812667,4.42,-0.135953057417,22.3446702811,金属新材料,2023-08-17,2022-06-30
300865,大宏立,0.2127,333785292.43,-14.3864766497,55.2467,20355814.62,-46.28,12.6916,9.491839418478,2.25,-0.353606808528,26.8808815681,专用设备,2023-08-17,2022-06-30
300768,迪普科技,0.06,368047487.98,-14.9828605254,-27.8182,41045717.47,-61.06,-109.6287,4.874172413168,1.28,-0.157362656781,65.9006439689,软件开发,2023-08-17,2022-06-30
300703,创源股份,0.3273,747085106.22,18.5952274911,40.5416,59837493.24,2309.13,1282.8866,4.095539602331,8.01,0.181401009969,28.7460684709,文娱用品,2023-08-17,2022-06-30
300607,拓斯达,0.24,2042708210.14,31.4263943444,19.9076,102325135.42,-20.08,-9.937,5.222070133414,4.53,-0.081667210559,21.7394079098,自动化设备,2023-08-17,2022-06-30
002960,青鸟智控,0.4845,2047307688.92,46.6737607978,74.3605,236802091.61,15.89,155.4311,7.52027361881,6.57,-0.428178601554,37.7462392147,专用设备,2023-08-17,2022-06-30
002920,德赛西威,0.94,6407388784.99,56.9323710322,3.9561,521233041.86,40.96,-36.1334,10.246410278295,9.31,0.101385222827,23.9818158758,汽车零部件,2023-08-17,2022-06-30
002653,海思科,0.0649,1247346556.3,-2.2600455789,21.9438,69822217.46,-78.2,66.4644,2.633838116576,2.41,-0.050086484775,68.9272739414,化学制药,2023-08-17,2022-06-30
002200,交投生态,-0.0968,92860218.75,-63.2027692786,1980.0409,-17824497.58,-424.61,117.6782,0.117158207912,-58.47,-0.021357010798,24.5053223181,基础建设,2023-08-17,2022-06-30
002139,拓邦股份,0.2,4228003137.57,16.0249784795,26.3733,246657151.65,-42.43,62.0302,4.158609189189,4.77,0.05891789354,19.0768332406,消费电子,2023-08-17,2022-06-30
002022,科华生物,0.0903,902928251.87,-62.3775021582,14.7288,46430948.61,-90.31,8.3672,7.048726574948,1.23,0.079622347799,43.2773920952,医疗器械,2023-08-17,2022-06-30
000767,晋控电力,-0.0009,9321145852.82,55.3497704694,3.0616,19744274.8,-45.07,481.4391,2.494800340224,-0.04,0.190858455324,11.9631619782,电力,2023-08-17,2022-06-30
000690,宝新能源,0.004,3767704137.9,-15.7454771306,-29.9714,9071786.84,-98.63,41.9033,5.088261097754,0.08,-0.110437301833,2.9676827176,电力,2023-08-17,2022-06-30
000552,甘肃能化,0.4475,6186241799.48,136.9577198243,14.2041,2063260809.86,122.75,-55.8003,3.477728365841,2.99,0.704380054324,51.7427478939,煤炭开采,2023-08-17,2022-06-30
920634,新威凌,0.21,300157626.3,9.6622906164,68.3553,10346878.62,-17.5982884345,131.2419,2.688911130833,8.71,-0.12520239058,8.8897107293,工业金属,2023-08-16,2022-06-30
920592,华信永道,-0.36,53193491.24,-5.4160273703,171.8814,-17597765.58,-22.4739023067,68.7146,4.028423061818,-8.52,-0.715070630101,33.901112673,软件开发,2023-08-16,2022-06-30
920422,润普食品,0.63,356223399.55,70.1368601079,10.4384,42641476.53,163.2063399619,23.6587,3.783420743527,18.04,0.651433138872,19.8488926975,化学制品,2023-08-16,2022-06-30
920371,欧福蛋业,0.13,419817975.73,8.6520956968,-11.498,20643542.88,43.5531769625,-77.1393,2.42246565411,5.71,0.26151120069,13.3748533307,农产品加工,2023-08-16,2022-06-30
920346,威贸电子,0.23,93270809.0,-11.6234122967,-21.2256,16710775.31,-9.57,53.9707,5.045917472321,4.85,0.216995862788,26.5783728219,消费电子,2023-08-16,2022-06-30
873996,岳海新材,0.77,101329933.17,,-9.0676,11544531.43,,21.8898,,13.99,,19.685143201,,2023-08-16,2022-06-30
873990,优全生活,1.03,59157687.35,,17.8682,5161003.57,,144.0739,,24.58,,19.7598000592,,2023-08-16,2022-06-30
873978,梯度科技,-0.17,31435553.82,,,-7082951.23,,,,-16.44,,26.5806148282,,2023-08-16,2022-06-30
873858,紫杉药业,-0.02,72188164.06,,,-5938551.9,,,1.100258892,-5.72,0.095000950667,66.4497093874,,2023-08-16,2022-06-30
873845,鑫宇科技,0.04,94071514.19,,9.8268,3851016.02,,4.0668,,2.18,,24.5147054755,,2023-08-16,2022-06-30
