code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
002375,亚厦股份,0.05,1781337686.75,-19.6700510077,-53.425,66742654.92,2.78,34.2881,6.034366931054,0.83,-0.503531268139,12.5646085582,装修装饰Ⅱ,2026-04-28,2025-03-31
002373,千方科技,0.14,1608725534.78,1.8333110979,-12.6105,220978179.61,481.99,118.2883,7.235588955826,1.95,-0.283670085655,29.7281333168,IT服务Ⅱ,2026-04-28,2025-03-31
002372,伟星新材,0.07,895038606.78,-10.1964985046,-64.1111,113701770.51,-25.95,-65.4151,3.27084037484,2.21,0.053126806626,40.4515789495,装修建材,2026-04-28,2025-03-31
002369,卓翼科技,-0.0567,425943138.81,1.1708809522,-10.1646,-32149479.7,30.21,65.7363,0.765399025159,-7.61,0.027743474664,4.0390996174,消费电子,2026-04-28,2025-03-31
002364,中恒电气,0.04,388158898.05,11.0654632475,-50.4236,20291202.81,84.32,-14.1975,4.348505907731,0.83,0.018153179591,24.6034718977,其他电源设备Ⅱ,2026-04-28,2025-03-31
002362,汉王科技,-0.0564,386570426.94,13.9412494593,-42.3461,-13780115.36,9.26,60.7915,4.615534397125,-1.15,-0.41746205699,44.2730277364,软件开发,2026-04-28,2025-03-31
002361,神剑股份,0.0125,519785084.03,3.6286108944,-23.7551,11867423.67,65.63,167.0128,2.358094948494,0.53,-0.212851569162,12.0974303307,塑料,2026-04-28,2025-03-31
002360,ST同德,0.03,111827652.0,-27.6722395127,-12.6062,10306694.06,-51.51,111.3866,5.020939284192,0.51,0.056161530567,38.925469248,化学制品,2026-04-28,2025-03-31
002342,巨力索具,0.0062,488017830.82,12.4426955133,-27.6131,5986121.56,63.3,113.8931,2.534249653073,0.25,-0.113756615427,18.7986290001,通用设备,2026-04-28,2025-03-31
002338,奥普光电,0.06,165924082.47,-3.6335174153,-25.5915,13813831.69,-19.31,-34.2926,5.583292545333,1.04,-0.451223745792,35.4408170921,军工电子Ⅱ,2026-04-28,2025-03-31
002337,赛象科技,0.01,149697742.98,-13.2611712761,-1.5734,6352302.84,10.83,199.5026,2.172288755185,0.5,-0.11305455661,24.6056173969,专用设备,2026-04-28,2025-03-31
002332,仙琚制药,0.1456,1008198242.3,-2.8642188605,32.0174,143983992.29,-4.72,208.2572,6.099553839002,2.42,0.018622767288,55.3626544465,化学制药,2026-04-28,2025-03-31
002328,新朋股份,0.053,1034721813.49,-26.6527513091,-7.9705,40506259.22,-16.87,436.8274,4.314850832035,1.22,0.211041638377,10.3799575103,汽车零部件,2026-04-28,2025-03-31
002326,永太科技,0.011,1059959157.67,28.988297775,-15.2462,10577472.09,-45.77,102.7227,2.931759235586,0.4,-0.020216550657,18.34463983,化学制品,2026-04-28,2025-03-31
002324,普利特,0.1,1934080448.42,-0.6848772849,-24.9074,109013299.43,38.95,260.2991,3.975461984151,2.49,0.233761054878,14.6136098465,塑料,2026-04-28,2025-03-31
002321,华英农业,-0.0056,769667224.79,3.7759345603,-20.9509,-11918703.49,-1167.16,-2614.5182,0.445130763521,-1.25,-0.010833416431,9.2145334381,养殖业,2026-04-28,2025-03-31
002320,海峡股份,0.0511,1477553369.11,6.3604584588,31.7703,113827409.85,-29.98,3940.8585,1.97876547139,1.76,0.205595936649,40.8632824799,航运港口,2026-04-28,2025-03-31
002319,乐通股份,-0.006,94097077.47,4.7810684942,13.6883,-908359.91,87.52,35.9028,0.860848828087,-0.69,-0.012938673242,18.6550965152,化学制品,2026-04-28,2025-03-31
002318,久立特材,0.41,2882588882.49,20.6735778358,-23.6417,389135837.89,18.59,-12.6357,8.329115648993,4.87,0.036124093649,28.0824905052,特钢Ⅱ,2026-04-28,2025-03-31
002313,日海智能,-0.08,612652786.94,-24.0803060239,-7.8626,-29940567.38,-229.42,44.8743,0.099143632318,-58.13,0.195269803419,17.3134538749,通信设备,2026-04-28,2025-03-31
002312,川发龙蟒,0.05,2084436086.14,24.6977326311,-1.9777,103260371.64,-0.24,-4.4273,5.056545928986,1.08,-0.1973660298,12.0267834633,农化制品,2026-04-28,2025-03-31
002311,海大集团,0.77,25628943274.11,10.6043320275,-13.8246,1282349455.39,48.99,45.693,14.753941155852,5.29,-1.352266077559,12.6601592586,饲料,2026-04-28,2025-03-31
002309,中利集团,-0.03,312448983.17,-44.1353873398,-42.0002,-77007571.44,58.79,89.3062,0.574178644105,-5.02,0.187396384415,7.1921195845,电网设备,2026-04-28,2025-03-31
002307,北新路桥,-0.05,1614063084.64,3.4662693143,-66.2328,-68496338.02,-1254.75,83.9935,2.337979270212,-2.29,-0.350057553461,17.7828524165,基础建设,2026-04-28,2025-03-31
002305,*ST南置,-0.2668,116127263.91,-40.0805411205,-89.5607,-462709260.27,-276.5,76.9049,-1.277729207035,,0.044754217401,-123.4993354456,房地产开发,2026-04-28,2025-03-31
002304,洋河股份,2.4144,11066201907.73,-31.9207604394,713.8023,3637099588.91,-39.93,290.8915,34.330623695279,6.81,1.683261540248,75.5944168128,白酒Ⅱ,2026-04-28,2025-03-31
002303,美盈森,0.0525,970617958.26,15.2781514116,-8.7405,80358971.99,15.69,27.8225,2.984245941994,1.77,0.017360139114,26.5201823024,包装印刷,2026-04-28,2025-03-31
002297,博云新材,0.0017,168257262.35,50.8383635114,-36.5196,982787.13,-94.41,101.9505,3.581428184327,0.05,-0.024201877458,19.8187149691,航空装备Ⅱ,2026-04-28,2025-03-31
002296,辉煌科技,0.2447,215018417.19,3.7046085665,-73.0377,95345834.16,17.88,-31.9642,6.196101732577,4.04,0.018900064741,68.1988725042,通信设备,2026-04-28,2025-03-31
002295,精艺股份,0.03,1078735025.59,48.5780575948,-4.7179,7724298.03,6.69,503.1929,5.421094974942,0.57,-0.991640590106,3.0529919785,工业金属,2026-04-28,2025-03-31
002292,奥飞娱乐,0.03,657559257.96,1.0991124319,-6.6709,49101524.51,-2.76,113.772,2.061567915646,1.62,-0.013371157423,44.2210952382,文娱用品,2026-04-28,2025-03-31
002283,天润工业,0.09,1001195758.08,4.0054072932,17.7441,98477466.45,6.43,54.9725,5.392920408844,1.62,0.040596450611,22.9312553931,汽车零部件,2026-04-28,2025-03-31
002274,华昌化工,0.03,1771499531.47,-10.3609001182,6.975,28550858.13,-88.23,431.2673,6.042004334997,0.5,0.15086567322,7.2930298786,化学原料,2026-04-28,2025-03-31
002267,陕天然气,0.4126,3550695536.94,4.2226315594,21.4341,458880821.98,-10.73,128.6633,6.220827449958,6.88,0.374180817651,18.8102596962,燃气Ⅱ,2026-04-28,2025-03-31
002264,新华都,0.13,1106258552.76,-21.0697120268,22.7367,93096090.29,-0.64,33.2999,2.72120848605,4.87,1.117389339925,22.1753388245,广告营销,2026-04-28,2025-03-31
002261,拓维信息,0.0524,623017322.04,-23.3270936825,-46.3942,65349096.09,979.75,158.6028,2.018765990608,2.61,0.039539877013,13.8587911356,软件开发,2026-04-28,2025-03-31
002255,海陆重工,0.0888,466891117.16,0.3254294188,-53.7774,73748906.36,62.37,-45.8872,5.07866197486,1.82,0.037849154028,29.1679290063,其他电源设备Ⅱ,2026-04-28,2025-03-31
002253,川大智胜,-0.0564,25344029.38,-6.1095967203,-34.6248,-12727397.73,-58.1,71.8875,4.947624487141,-1.13,-0.032155242992,21.7150251741,软件开发,2026-04-28,2025-03-31
002250,联化科技,0.0546,1509820847.64,3.0174346099,14.5547,49715553.49,1747.04,-29.6164,7.051014994345,0.77,0.010669394175,26.1496086875,农化制品,2026-04-28,2025-03-31
002244,滨江集团,0.31,22507750130.36,64.2740663248,-20.6585,975913324.17,47.88,6.9702,9.154838978498,3.48,-1.966999498362,10.9938847163,房地产开发,2026-04-28,2025-03-31
002243,力合科创,-0.0171,466956295.19,5.1763709977,-35.729,-20700475.71,42.64,-118.8174,5.995088924368,-0.28,0.047925616869,19.0949162863,化妆品,2026-04-28,2025-03-31
002239,奥特佳,0.014,1911340366.31,16.2757437226,-23.6896,46694765.03,19.2,237.968,1.683853742277,0.84,0.08519232463,11.6835588285,汽车零部件,2026-04-28,2025-03-31
002227,*ST特迅,-0.0721,46412627.14,-12.1672650559,-63.3362,-17860504.02,-22.34,39.3459,3.980204910435,-1.79,-0.053244040493,21.4785644431,其他电源设备Ⅱ,2026-04-28,2025-03-31
002226,江南化工,0.059,2126816086.05,7.321589545,-27.6495,156228796.76,0.97,3.2698,3.643319643486,1.61,0.011851609476,27.9304471748,化学制品,2026-04-28,2025-03-31
002225,濮耐股份,0.05,1339787409.41,3.1739755314,12.6511,54870795.08,-15.91,351.4805,3.387977829086,1.6,-0.031440586129,17.9468449913,装修建材,2026-04-28,2025-03-31
002215,诺普信,0.6398,2101217371.49,15.0115365534,50.7331,626925211.01,37.99,546.4531,4.441527665624,15.12,0.269075704922,47.112830552,农化制品,2026-04-28,2025-03-31
002208,合肥城建,0.01,1974745918.8,397.2674956272,-12.7263,9240978.69,115.59,106.3871,8.063506883178,0.14,-1.252167182095,12.2333610957,房地产开发,2026-04-28,2025-03-31
002207,*ST准油,-0.06,30178513.23,-27.505344473,-73.404,-15551012.83,-43.26,-2455.514,0.197449410826,-26.13,-0.147632469081,-46.1275324397,油服工程,2026-04-28,2025-03-31
002206,海利得,0.12,1453007356.69,5.2254816881,-5.2202,139689806.25,86.95,22.4252,3.350206392979,3.53,0.082712716653,18.4768978274,化学纤维,2026-04-28,2025-03-31
002201,九鼎新材,0.0252,292926424.5,6.9801724935,-44.3211,16436383.22,84.89,538.4453,1.709562125106,1.49,0.002536456593,29.9473880753,玻璃玻纤,2026-04-28,2025-03-31
002199,*ST东晶,-0.0605,50758953.91,16.7102831556,-4.5073,-14723281.62,17.11,49.0779,0.883641422261,-6.62,-0.01806621919,1.976787035,元件,2026-04-28,2025-03-31
002195,岩山科技,0.0056,165428534.43,-5.1265254965,-7.3835,31556811.96,-59.68,419.1838,1.734457622429,0.32,-0.01811785781,22.3488167428,IT服务Ⅱ,2026-04-28,2025-03-31
002192,融捷股份,0.0767,95053538.83,15.3035819021,-39.7012,19908296.96,-28.69,-38.2732,13.009875005239,0.59,0.028804960092,41.838882139,能源金属,2026-04-28,2025-03-31
002191,劲嘉股份,0.05,635292774.7,-20.0074100866,-5.0282,66619659.15,-44.76,140.282,4.546572425163,1.01,0.02813620662,22.4539562531,包装印刷,2026-04-28,2025-03-31
002190,成飞集成,0.0013,505559665.13,3.7198918886,-36.9283,484252.36,108.33,100.981,9.467752924382,0.02,-0.000209692241,8.6865486903,汽车零部件,2026-04-28,2025-03-31
002189,中光学,-0.2608,261948229.76,-41.909440039,-0.6076,-68110262.93,-583.57,80.4062,2.47779231652,-10.0,-0.109853740711,0.9671482385,军工电子Ⅱ,2026-04-28,2025-03-31
002187,广百股份,0.03,1613633494.55,8.4790861217,10.9443,22386748.52,-9.44,554.8976,5.828480067449,0.55,-0.203153490978,18.0002707821,一般零售,2026-04-28,2025-03-31
002171,楚江新材,0.0891,13145661650.89,21.7659715046,-10.8404,131748337.29,28.45,-38.3297,5.055107127308,1.73,-0.987790960912,3.4038689135,工业金属,2026-04-28,2025-03-31
002163,海南发展,-0.02,700018356.46,-10.4762061964,-38.1196,-14585300.71,50.24,90.0426,1.249713927973,-1.37,-0.334271501587,9.1618889388,装修装饰Ⅱ,2026-04-28,2025-03-31
002153,石基信息,0.0077,592155582.81,-6.1997590611,-36.4468,21112317.64,85.36,109.835,2.590132192307,0.3,-0.040339526895,49.1736738913,软件开发,2026-04-28,2025-03-31
002149,西部材料,0.0659,754305035.92,7.0118686706,3.9861,32158465.88,-12.39,61.348,6.176753241795,1.07,-0.317110998295,17.719014988,小金属,2026-04-28,2025-03-31
002139,拓邦股份,0.16,2671427242.07,15.2404946091,-4.6467,196885296.32,12.1,65.1431,5.535577912632,2.9,0.046797112899,23.7859762371,消费电子,2026-04-28,2025-03-31
002129,TCL中环,-0.4774,6101099823.03,-38.5769311904,4.5384,-1906347694.29,-116.67,49.2599,7.189638151005,-6.36,0.121366522751,-6.962621565,光伏设备,2026-04-28,2025-03-31
002126,银轮股份,0.26,3416263841.99,15.050208587,-2.3057,212363345.15,10.89,18.4155,7.672604761119,3.35,-0.162004306783,19.7876410259,汽车零部件,2026-04-28,2025-03-31
002112,三变科技,0.07,269026252.34,-16.9840500656,-60.8208,18763384.49,-26.88,-55.6234,2.575786661325,2.82,-0.372142695589,23.0823695197,电网设备,2026-04-28,2025-03-31
002106,莱宝高科,0.1063,1472653448.07,0.310279688,-0.5989,75022680.66,-36.1,14.6648,7.775642713437,1.38,-0.1831446057,14.406407307,光学光电子,2026-04-28,2025-03-31
002101,广东鸿图,0.0679,2098847512.31,19.5952144024,-14.2923,45127387.73,-32.04,-69.54,11.80774014865,0.58,-0.713291667366,12.5845220222,汽车零部件,2026-04-28,2025-03-31
002098,浔兴股份,0.1448,596577262.24,24.5606260482,-21.6867,51825193.16,41.52,71.8016,3.840626590419,3.84,0.140475951592,33.0113709297,纺织制造,2026-04-28,2025-03-31
002061,浙江交科,0.09,8171373943.97,5.7393896134,-52.2676,221219403.82,18.82,-53.0404,5.834038536502,1.45,-0.832022162756,7.4020049311,基础建设,2026-04-28,2025-03-31
002049,紫光国微,0.1415,1026019465.84,-10.0465549467,-17.7927,119277590.48,-61.11,-29.5746,14.523453363944,0.96,-0.255763978125,54.0963908483,半导体,2026-04-28,2025-03-31
002048,宁波华翔,0.31,6260866964.75,9.9974396284,-23.5157,255938603.39,13.93,8.3357,14.59610876361,2.2,0.328702524042,13.8806282079,汽车零部件,2026-04-28,2025-03-31
002047,宝鹰股份,-0.01,82450966.55,-89.3686756571,-86.3981,-16201202.26,77.67,94.7538,-0.014096761579,,-0.029471871881,9.0483132851,装修装饰Ⅱ,2026-04-28,2025-03-31
002046,国机精工,0.1673,703151859.24,10.4816823515,-17.4999,88482152.34,3.46,17.5381,7.993874242736,2.51,-0.494932910461,29.8054626801,通用设备,2026-04-28,2025-03-31
002041,登海种业,0.028,162646807.82,-30.04377506,-75.6306,24597739.66,-18.37,1356.4533,4.112799997773,0.68,-0.092732265273,30.6846317053,种植业,2026-04-28,2025-03-31
002039,黔源电力,0.1213,401357746.95,53.8758784496,-14.0751,51846475.26,348.38,210.0173,9.276588059795,1.32,0.635210477955,52.5479295872,电力,2026-04-28,2025-03-31
002036,联创电子,0.0031,2176728189.33,-11.711538672,-11.8094,3262627.41,104.73,100.644,2.016747269636,0.15,0.002086022728,13.2650313592,光学光电子,2026-04-28,2025-03-31
002035,华帝股份,0.1279,1259745531.72,-8.8025725413,-29.8661,106290082.37,-14.33,31.384,4.584131287528,2.77,0.23368550505,42.1088296583,厨卫电器,2026-04-28,2025-03-31
002034,旺能环境,0.47,873831245.32,11.1172511713,17.4693,200653671.4,10.62,313.0189,15.487382920369,2.97,0.481750438229,44.2906756222,环境治理,2026-04-28,2025-03-31
002030,达安基因,0.04,169136638.98,-14.7099890394,-35.4377,52924282.0,114.57,112.5279,5.652409065481,0.67,-0.026145549179,31.0381152934,医疗器械,2026-04-28,2025-03-31
002023,海特高新,0.0254,304875038.13,14.1251132971,-25.3043,18820326.12,-26.89,109.4582,5.801651785198,0.44,-0.013407461206,34.199799849,航空装备Ⅱ,2026-04-28,2025-03-31
002022,科华生物,-0.1036,387883698.3,-12.501624977,-5.1568,-53259784.78,-84.79,89.7273,6.348158188442,-1.6,-0.099728124862,37.3888395531,医疗器械,2026-04-28,2025-03-31
002015,协鑫能科,0.1604,2932925080.1,21.4862258662,30.6916,253634879.72,35.15,316.9815,7.389089913707,2.14,0.238759038554,23.2987504027,电力,2026-04-28,2025-03-31
002012,凯恩股份,0.01,140242660.94,0.048111906,-14.3242,5040061.58,-16.79,140.1139,3.27605939576,0.33,0.092297971302,17.8729441755,造纸,2026-04-28,2025-03-31
002009,天奇股份,0.11,622232415.87,-4.2048980225,-28.7818,42301583.88,1701.43,121.4659,4.923973383033,2.16,0.031891266004,15.7718301565,专用设备,2026-04-28,2025-03-31
002005,德豪润达,0.0005,150197136.21,-1.7744286329,-21.4554,825561.7,105.21,100.5558,0.111236755436,0.36,0.006608689843,16.189184084,小家电,2026-04-28,2025-03-31
002003,伟星股份,0.09,979168591.77,22.3155182797,-10.5203,100336872.8,28.76,30.8053,3.822963094729,2.27,0.027772651941,38.838010137,纺织制造,2026-04-28,2025-03-31
001400,江顺科技,0.7444,274132396.73,-0.4056583505,-11.6861,33495768.43,5.97,-26.4111,16.702755683333,4.58,0.587669455778,33.7321839385,专用设备,2026-04-28,2025-03-31
001390,古麒绒材,0.25,193161171.26,18.5275888976,-6.2512,38105895.68,11.56,23.2051,6.345381279,4.09,-0.580221480733,25.1755113219,纺织制造,2026-04-28,2025-03-31
001387,雪祺电气,0.1071,441205258.47,1.1413290945,-18.4507,19036403.89,8.31,-59.9311,6.734139498652,1.55,0.201384689606,12.8222875485,白色家电,2026-04-28,2025-03-31
001378,德冠新材,0.1658,354273315.03,-3.2315313357,-8.7072,22109664.57,-15.39,6.8505,14.369896600707,1.16,-0.029306197313,14.0902956622,塑料,2026-04-28,2025-03-31
001376,百通能源,0.11,271667637.91,-5.3227696321,-13.7788,50644506.06,2.25,20.2489,2.475446177739,4.54,0.123141791582,31.1782880072,电力,2026-04-28,2025-03-31
001369,双欣材料,0.15,888073334.19,,0.0193,125218492.4,,-0.0327,,2.69,,20.7023331601,化学纤维,2026-04-28,2025-03-31
001367,海森药业,0.21,118478458.16,2.3155755568,-21.7786,31212181.59,-6.51,-12.344,13.448649156089,2.29,0.394131563325,44.2122679967,化学制药,2026-04-28,2025-03-31
001366,播恩集团,-0.03,286187230.31,18.9440249053,-1.4507,-5117308.18,-38.75,63.883,5.026891800037,-0.63,-0.553241796303,13.9789655592,饲料,2026-04-28,2025-03-31
001358,兴欣新材,0.14,104921519.11,-2.1183661795,-23.0381,17493481.23,-21.42,-7.628,11.840436315828,1.21,0.134533038312,28.759337785,化学制品,2026-04-28,2025-03-31
001338,永顺泰,0.1415,1022652321.52,10.9047717503,5.4359,71015443.72,-13.52,-10.8668,7.357493637316,1.94,0.960527228091,10.4721167944,农产品加工,2026-04-28,2025-03-31
001306,夏厦精密,0.21,168394240.14,31.353844802,-17.6773,12856537.2,-33.38,-10.3653,21.503046593871,0.97,-0.83786477371,19.9827503613,通用设备,2026-04-28,2025-03-31
001301,尚太科技,0.92,1627680775.3,88.9974817969,1.1441,239247435.31,60.87,-8.1611,24.833341567922,3.76,-3.945322211637,26.266527139,电池,2026-04-28,2025-03-31
001299,美能能源,0.11,244771568.46,16.3707205721,8.1804,26504050.71,31.53,-18.957,7.069403208067,2.02,-0.021172238752,15.5071348069,燃气Ⅱ,2026-04-28,2025-03-31
001298,好上好,0.0598,1771866406.58,13.1389339491,-5.7398,17603923.73,273.64,10606.5209,7.783634914199,1.11,-0.227318610437,4.3577346234,其他电子Ⅱ,2026-04-28,2025-03-31
001288,运机集团,0.17,407032947.0,54.0178922672,-39.0727,38877690.56,27.3,-46.8092,12.483149229708,1.69,-2.710630957154,30.3384320901,专用设备,2026-04-28,2025-03-31
001287,中电港,0.1113,12220619333.44,4.230129383,14.44,84555053.11,64.99,-4.1434,6.986308498431,1.6,-2.334806506993,3.7988947524,其他电子Ⅱ,2026-04-28,2025-03-31
001285,瑞立科密,0.48,469651186.15,,-23.7111,65476500.18,,-30.3896,,3.78,,27.2491840187,汽车零部件,2026-04-28,2025-03-31
001283,豪鹏科技,0.4,1224818319.59,23.2725859696,-7.5351,31813530.7,903.92,131.9125,25.934515875791,1.32,1.282783157577,16.2597767542,电池,2026-04-28,2025-03-31
001279,强邦新材,0.129,361421774.32,8.3942931104,-0.1575,20647811.33,15.37,61.3357,6.241976087,2.09,0.235002169438,9.5336221136,包装印刷,2026-04-28,2025-03-31
001277,速达股份,0.14,166960592.13,-40.3650458648,-47.879,11017489.32,-64.85,-60.7379,19.909403095,0.73,-0.01827431,18.0669623683,专用设备,2026-04-28,2025-03-31
001270,铖昌科技,0.1465,92008850.6,365.2557082727,-17.1887,29815883.2,300.06,7095.2289,6.760451870837,2.16,-0.422264041704,75.3822933312,军工电子Ⅱ,2026-04-28,2025-03-31
001267,汇绿生态,0.0254,308813601.82,210.4041048171,32.0597,19832616.98,549.69,-49.203,2.028868849257,1.26,-0.139539628612,19.2238785663,通信设备,2026-04-28,2025-03-31
001266,宏英智能,0.03,190023723.82,110.629275291,-44.2721,2576281.32,175.49,-91.0277,9.653267786413,0.26,-0.085657969254,21.6104213803,自动化设备,2026-04-28,2025-03-31
001257,盛龙股份,0.229,1357726147.92,,274.4606,371181894.03,,274.077,,7.53,,47.6749496253,小金属,2026-04-28,2025-03-31
001239,永达股份,0.0761,470620418.85,170.4225819733,11.5831,18253242.53,14.94,-46.1884,5.521998004542,1.39,-0.066414044083,13.5861299933,工程机械,2026-04-28,2025-03-31
001227,兰州银行,0.0875,2037166176.93,3.2565233645,13.1109,558561105.83,2.36,42.0571,5.281511114477,1.65,0.231106337594,,银行Ⅱ,2026-04-28,2025-03-31
001222,源飞宠物,0.1347,334826473.57,36.2959564901,-11.7054,25367991.11,-30.57,-43.0459,7.084403631673,1.94,0.135988750275,17.7856432393,文娱用品,2026-04-28,2025-03-31
001212,中旗新材,-0.03,80973879.54,-39.3973639505,-40.0313,-4133427.97,-128.45,41.9511,12.960330189371,-0.24,0.00219183622,9.4160822272,装修建材,2026-04-28,2025-03-31
001211,双枪科技,0.13,333900746.03,9.3584435185,-24.1516,9303715.33,-13.25,-34.8015,12.230521246111,1.07,-0.060761453472,34.5424265957,家居用品,2026-04-28,2025-03-31
001208,华菱线缆,0.06,1005332159.31,11.3831184878,-4.3679,32161408.3,55.54,41.047,3.10037814752,1.96,-0.21803741009,12.5639119201,电网设备,2026-04-28,2025-03-31
