code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
002674,兴业科技,0.1958,1261400685.18,5.4541598762,11.3263,57148672.94,-38.44,-34.9645,7.845490004925,2.38,0.617872231118,20.356379798,纺织制造,2025-08-26,2024-06-30
002645,华宏科技,0.0038,2696335930.8,-23.5961318457,22.9432,2224025.97,101.2,208.0215,6.155859925151,0.06,0.294231585624,4.880563344,环保设备Ⅱ,2025-08-26,2024-06-30
002627,三峡旅游,0.0757,341031173.4,-60.8646267236,60.966,54037178.32,-11.04,370.3731,4.126081368111,1.76,0.098676216931,32.074713754,旅游及景区,2025-08-26,2024-06-30
002615,哈尔斯,0.28,1392760924.82,48.6826428555,42.3122,128661809.97,182.41,208.7145,3.288768018825,8.51,0.301947827077,29.7455865746,家居用品,2025-08-26,2024-06-30
002608,江苏国信,0.5168,17776383810.27,16.01,-4.2412,1952440167.3,74.2,50.7528,8.207290465797,6.51,0.425326774144,11.8551406298,电力,2025-08-26,2024-06-30
002593,日上集团,0.04,1531547902.11,-24.4054472957,8.5186,35995057.41,-25.22,-11.8044,2.963443400377,1.49,0.161383093357,9.0868739259,专业工程,2025-08-26,2024-06-30
002589,瑞康医药,0.0178,4031665203.8,-1.1830415083,-0.2899,26852518.23,1.17,4.5315,3.654088540831,0.49,0.006078675118,12.5462666124,医药商业,2025-08-26,2024-06-30
002586,ST围海,-0.0447,865217446.79,7.0801211368,80.2303,-51110727.78,-1.37,117.9888,2.650721475678,-1.67,-0.186798232605,6.9101320312,基础建设,2025-08-26,2024-06-30
002578,闽发铝业,0.0166,1032361297.76,-20.7888124902,52.8511,15555193.63,-32.67,-22.4354,1.621055977251,1.0,-0.095756847402,5.5908937922,工业金属,2025-08-26,2024-06-30
002569,*ST步森,-0.04,69444065.72,4.4084525921,-5.3109,-6266508.31,65.61,121.6353,0.594478175891,-7.06,0.014252997847,36.7891545737,服装家纺,2025-08-26,2024-06-30
002555,三七互娱,0.57,9231969089.44,18.9598762092,-5.6485,1264633578.95,3.15,5.2471,5.70156121072,9.68,0.960015242245,79.6281404193,游戏Ⅱ,2025-08-26,2024-06-30
002554,惠博普,0.02,1272524195.79,36.3809254098,-11.0852,30707876.05,-47.39,-25.4771,1.898482115794,1.23,-0.142350769855,14.2102734839,油服工程,2025-08-26,2024-06-30
002551,尚荣医疗,0.0166,631461882.24,5.2479664586,28.6704,14026648.44,21.41,-98.9689,3.104686151492,0.54,0.105076028733,15.2759267223,医疗器械,2025-08-26,2024-06-30
002540,亚太科技,0.1968,3577389514.11,18.4491898358,10.6195,246063784.13,7.38,1.3285,4.345724993145,4.31,0.253686707936,12.8758251707,工业金属,2025-08-26,2024-06-30
002534,西子洁能,0.46,2987957543.99,-19.5670874479,59.477,342183857.95,1066.46,-67.2015,5.411565172768,8.47,0.029831753282,19.3892043103,其他电源设备Ⅱ,2025-08-26,2024-06-30
002522,浙江众成,0.04,802676549.04,-4.6785595557,12.3522,33195483.86,-41.51,-0.8849,2.475349320673,1.47,0.098725933139,16.8169017547,塑料,2025-08-26,2024-06-30
002515,金字火腿,0.03,199001236.96,12.7100172734,-50.365,30606886.1,14.65,-70.5484,2.141890220847,1.18,0.102632498557,25.244487028,食品加工,2025-08-26,2024-06-30
002489,浙江永强,0.23,2980557072.79,2.5625671388,-68.9264,508285660.24,69.82,-2.2832,1.88696902866,13.13,0.826335721063,21.9945595293,家居用品,2025-08-26,2024-06-30
002483,润邦股份,0.196,3149294239.22,3.7648342795,23.1082,173621907.9,9.71,77.835,4.59221978752,4.26,0.19969378751,19.8663362568,专用设备,2025-08-26,2024-06-30
002475,立讯精密,0.75,103597974358.37,5.7433149175,-2.3195,5396162858.61,23.89,18.3775,8.211851968495,9.11,0.334366448794,11.7050599475,消费电子,2025-08-26,2024-06-30
002474,榕基软件,-0.0392,236803843.13,-5.3356741141,65.3745,-24411092.47,41.84,86.6747,2.355242683607,-1.66,0.081675027531,25.5781285259,IT服务Ⅱ,2025-08-26,2024-06-30
002470,金正大,0.0513,4578725951.31,-1.7073584473,33.4133,168416738.92,211.22,426.3808,0.665741954019,8.03,0.171209573178,11.4963524696,农化制品,2025-08-26,2024-06-30
002452,长高电气,0.1985,729272437.79,11.9943077314,87.2683,121446265.14,42.84,208.6101,3.644912075119,5.37,-0.021044748362,35.7006339097,电网设备,2025-08-26,2024-06-30
002451,摩恩电气,0.02,583541057.6,3.7143911411,48.3141,9444022.97,66.15,22.7024,1.720522697495,1.25,0.09647398577,10.4361583211,电网设备,2025-08-26,2024-06-30
002449,国星光电,0.0909,1853708942.97,5.3995829959,-2.9992,56245835.53,4.53,1.2852,6.185217292863,1.47,0.227108461557,11.7525160612,光学光电子,2025-08-26,2024-06-30
002430,杭氧股份,0.4442,6727214209.95,4.4009520013,3.5434,437158682.42,-16.76,14.2904,8.781911866104,4.92,0.623971375898,20.709204974,化学制品,2025-08-26,2024-06-30
002416,爱施德,0.3191,38847475710.75,-16.5382067432,-20.598,395487160.07,23.92,35.5343,4.732971018982,6.51,0.363175183571,3.7486165295,专业连锁Ⅱ,2025-08-26,2024-06-30
002414,高德红外,0.0042,1149736005.75,8.78755456,45.6841,17969843.71,-91.33,14.3486,1.584759055581,0.26,-0.029220791066,51.2202519991,军工电子Ⅱ,2025-08-26,2024-06-30
002412,汉森制药,0.1997,480445782.48,1.8600633467,-10.8724,100493998.36,10.84,-27.5216,4.128757985652,4.97,0.085639578796,74.6087361283,中药Ⅱ,2025-08-26,2024-06-30
002410,广联达,0.1166,2958452221.27,-3.611748304,27.6042,191817572.49,-22.7,2955.8915,3.537638956888,3.23,-0.410488466434,86.6815431214,软件开发,2025-08-26,2024-06-30
002407,多氟多,0.052,4636870653.65,-11.9332903354,16.4854,61508541.96,-73.78,-22.2562,7.487907457033,0.66,-0.721047083356,8.9385724274,化学制品,2025-08-26,2024-06-30
002406,远东传动,0.07,649084965.36,3.8624991115,5.9651,53138758.07,24.27,8.9519,5.424356376354,1.33,-0.022979531919,22.800790776,汽车零部件,2025-08-26,2024-06-30
002398,垒知集团,0.1,1178833691.95,-21.0648468945,26.4632,72378577.42,-42.02,-27.1776,5.074406778412,1.96,-0.106497792591,23.4165024011,水泥,2025-08-26,2024-06-30
002395,双象股份,0.188,982221572.27,45.4988887853,30.1643,50415614.69,47.21,70.0088,3.60041677453,5.36,-0.266796825535,11.3650069925,塑料,2025-08-26,2024-06-30
002394,联发股份,0.1521,2469527865.68,10.3807593736,-2.7319,49235147.03,-56.64,42.0063,12.176140111956,1.26,0.888464608156,15.4211854153,纺织制造,2025-08-26,2024-06-30
002378,章源钨业,0.09,1813833245.24,5.2312231607,7.545,112257317.33,29.86,212.6117,1.727406317746,5.37,-0.046175640678,17.3125557073,小金属,2025-08-26,2024-06-30
002369,卓翼科技,-0.1525,813566774.11,15.9970127967,-6.76,-86486357.88,25.71,12.2477,1.053820016122,-13.5,0.143721414815,0.9476226556,消费电子,2025-08-26,2024-06-30
002367,康力电梯,0.2204,1857790333.87,-18.5771832876,42.7163,175832715.44,-23.42,127.0085,4.195390355893,5.04,-0.179689319916,29.5448843609,专用设备,2025-08-26,2024-06-30
002362,汉王科技,-0.2078,714535877.73,15.0609717972,10.6087,-50802707.16,2.04,-134.5236,4.921108971069,-4.14,-0.367968845763,41.5028103616,软件开发,2025-08-26,2024-06-30
002360,ST同德,0.11,316837887.42,-34.3716447946,4.924,45752289.76,-48.36,-36.8745,5.424829623152,2.11,0.026331294907,37.7786949802,化学制品,2025-08-26,2024-06-30
002346,柘中股份,-0.35,428192737.08,10.1794133747,61.843,-151460144.72,-167.77,94.8749,6.072597289542,-5.35,0.020519806044,23.8503011369,电网设备,2025-08-26,2024-06-30
002338,奥普光电,0.14,364412107.56,2.6680051323,11.6457,34083340.01,-35.66,-0.9119,5.346413482625,2.73,-0.515378152542,36.9815145831,军工电子Ⅱ,2025-08-26,2024-06-30
002329,皇氏集团,0.0015,1041219381.71,-39.5950697251,17.1061,1282554.49,-99.4,-175.1661,2.027943909444,0.08,0.038084199972,25.2015378286,饮料乳品,2025-08-26,2024-06-30
002318,久立特材,0.67,4830530061.58,28.3264288928,2.2201,644109166.0,-9.56,-3.7047,7.361204739127,8.82,0.233538568429,24.9054774146,特钢Ⅱ,2025-08-26,2024-06-30
002300,太阳电缆,0.0868,6335777016.51,10.7872415424,26.0547,62704704.74,-35.89,24.1051,2.722397120708,3.25,-0.756435486299,3.794029499,电网设备,2025-08-26,2024-06-30
002297,博云新材,0.004,302034653.13,3.22679384,70.7664,2309631.41,-77.2,-186.8611,3.706163030484,0.11,0.049202137,16.9400952473,航空装备Ⅱ,2025-08-26,2024-06-30
002295,精艺股份,0.08,1715299005.77,25.9962325327,36.2543,19034974.47,-22.33,62.9214,5.347535299622,1.42,-0.933658305695,3.460853938,工业金属,2025-08-26,2024-06-30
002292,奥飞娱乐,0.0372,1305007495.45,0.3626735329,0.6437,55003797.15,-9.02,-91.0762,2.292336998389,1.64,0.062127785382,42.542199187,文娱用品,2025-08-26,2024-06-30
002291,遥望科技,-0.2351,2977541831.42,31.5558414463,-11.6215,-218775589.22,-5.2,-32.1508,4.563475031532,-5.06,0.16361879884,8.7799378998,广告营销,2025-08-26,2024-06-30
002282,博深股份,0.2,796604075.82,8.404665369,16.2049,109922865.14,165.79,-10.6838,6.553430953265,3.15,0.014695025408,26.0667862057,通用设备,2025-08-26,2024-06-30
002267,陕天然气,0.5241,4922683553.14,27.1392643069,-57.6845,582866172.12,41.25,-93.7824,6.108405876312,7.37,0.401817797191,17.9264722464,燃气Ⅱ,2025-08-26,2024-06-30
002261,拓维信息,0.0027,1728459765.6,61.0653901343,12.7165,3335228.82,-94.23,-144.8928,2.048722803044,0.13,-0.283820895215,17.5716238419,软件开发,2025-08-26,2024-06-30
002255,海陆重工,0.1515,1152078084.01,-8.5450113852,47.5582,127580961.76,-19.47,80.894,4.692854833044,3.4,0.26847024863,23.5802381922,其他电源设备Ⅱ,2025-08-26,2024-06-30
002254,泰和新材,0.13,1951699732.95,0.5497401009,1.9658,117471476.16,-45.37,266.5456,8.167756358258,1.66,0.075876358638,18.1866497165,化学纤维,2025-08-26,2024-06-30
002249,大洋电机,0.19,5797238614.92,3.4981822209,12.9923,447677829.42,15.57,14.8607,3.673042564545,5.01,0.500145620303,21.1217552144,电机Ⅱ,2025-08-26,2024-06-30
002232,启明信息,0.0013,309769672.02,-34.3328308393,3.445,531688.86,-98.81,202.9329,3.382846579581,0.04,-0.331002572804,26.4756907722,IT服务Ⅱ,2025-08-26,2024-06-30
002227,*ST特迅,-0.0704,140260042.19,20.3439592668,65.4326,-17453320.86,13.45,80.446,4.195207197061,-1.66,-0.123796427748,27.3276102456,其他电源设备Ⅱ,2025-08-26,2024-06-30
002216,三全食品,0.38,3665419040.43,-4.9078823077,-37.3631,333081627.17,-23.75,-54.9896,4.808497929969,7.52,0.360075618933,25.9351713849,食品加工,2025-08-26,2024-06-30
002208,合肥城建,0.02,1353987988.0,-54.5279417577,140.9523,14400583.55,-91.61,224.2919,8.225355853373,0.22,-0.651284861353,24.1549785891,房地产开发,2025-08-26,2024-06-30
002205,国统股份,-0.2494,177468060.43,14.4737230805,134.3068,-46351351.57,38.99,-22.2363,3.148155085694,-7.69,0.195138542148,28.9151517719,水泥,2025-08-26,2024-06-30
002204,大连重工,0.1427,7005769656.75,12.5029699134,19.7533,274127588.78,22.94,-7.7377,3.682053969325,3.89,0.010408438749,17.2369479317,专用设备,2025-08-26,2024-06-30
002198,ST嘉应,0.0112,180201567.26,-29.9956110295,-9.1396,5667739.92,-68.94,-90.6304,1.464556596092,0.75,0.041115514669,56.2347728329,中药Ⅱ,2025-08-26,2024-06-30
002195,岩山科技,0.0065,338412644.84,15.6942559485,-5.9199,36971184.42,-85.76,-152.7621,1.715739591041,0.38,-0.00582265506,46.7085733911,IT服务Ⅱ,2025-08-26,2024-06-30
002186,全聚德,0.0956,687104013.26,2.868195701,-8.0429,29335636.14,5.08,-8.3531,2.717453505193,3.58,0.170461787263,18.7885192967,酒店餐饮,2025-08-26,2024-06-30
002174,游族网络,0.0052,701582459.06,-17.0156411507,9.4321,4604306.08,108.85,-173.2093,4.872023702222,0.1,0.156448344991,41.7550101969,游戏Ⅱ,2025-08-26,2024-06-30
002163,海南发展,-0.05,1861515248.14,7.6294845803,38.0651,-42967885.72,3.51,53.4154,1.660930360863,-3.02,-0.376236965636,7.8015103301,装修装饰Ⅱ,2025-08-26,2024-06-30
002162,悦心健康,0.0026,558526815.52,-1.5503848668,52.618,2428896.87,-98.56,218.6589,1.054798077695,0.24,-0.021023613999,23.1581548846,家居用品,2025-08-26,2024-06-30
002155,湖南黄金,0.28,15134815481.78,16.6103129914,-6.4186,438076700.28,56.71,69.7484,5.40769543535,6.86,0.057074785873,6.6969477408,贵金属,2025-08-26,2024-06-30
002150,正泰电源,0.22,1606980534.41,73.3491988793,34.8275,77037210.39,242.93,303.5188,4.710336765468,4.56,0.115798317398,30.0958286354,光伏设备,2025-08-26,2024-06-30
002130,沃尔核材,0.3329,3095395798.14,22.1609351172,22.7743,419422923.43,43.04,27.5797,4.039639566919,8.27,0.17772970337,33.2325875682,其他电子Ⅱ,2025-08-26,2024-06-30
002114,罗平锌电,0.01,703513091.73,-14.2300451414,-23.4898,2385871.82,102.51,208.0806,3.193063778389,0.23,0.426002477025,6.0329392557,工业金属,2025-08-26,2024-06-30
002101,广东鸿图,0.26,3643418311.14,11.4799325878,7.607,173098733.02,1.52,60.6946,11.360868752849,2.26,-0.412178860992,15.1774404344,汽车零部件,2025-08-26,2024-06-30
002085,万丰奥威,0.19,7371549276.95,-1.8005457121,8.2398,398099913.36,24.93,-24.4613,3.163831701033,5.79,0.228280047541,18.4928427322,汽车零部件,2025-08-26,2024-06-30
002045,国光电器,0.19,3036822119.86,21.5911335151,39.3754,104840480.54,62.79,159.4121,7.120736278833,2.63,0.232177303175,12.8674072674,消费电子,2025-08-26,2024-06-30
002038,双鹭药业,0.03,392063433.48,-32.8090908523,-40.05,29590001.31,-90.67,-157.8097,5.674994988534,0.51,0.132189822738,77.0766694302,化学制药,2025-08-26,2024-06-30
002036,联创电子,-0.0608,4935565633.54,17.5188946383,0.1874,-64991397.31,76.74,105.7564,2.497937373136,-2.34,0.001705206903,8.6722380088,光学光电子,2025-08-26,2024-06-30
002026,山东威达,0.32,1080234701.59,0.1842253216,20.9486,144421256.44,101.36,46.263,7.88153391281,4.15,0.230651900035,24.0347883296,通用设备,2025-08-26,2024-06-30
002017,东信和平,0.1366,721020386.97,2.9912235707,0.0479,79296830.79,19.2,-18.5614,2.832853907744,4.68,0.197567955297,31.7978796305,通信设备,2025-08-26,2024-06-30
002014,永新股份,0.29,1650864150.77,2.8432615023,-2.2865,180167014.04,1.78,8.4697,3.756470187932,7.76,0.350821491726,22.3793195175,包装印刷,2025-08-26,2024-06-30
002012,凯恩股份,0.03,274759875.53,-44.1245823419,-3.9883,14198542.77,-76.9,34.4162,3.283368017251,0.93,0.112493132057,16.3831993311,造纸,2025-08-26,2024-06-30
002010,传化智联,0.1047,12931769739.53,-23.3077088572,2.0309,289387777.61,-24.47,-29.9177,6.229327728312,1.65,0.159414833136,14.1459571248,物流,2025-08-26,2024-06-30
002008,大族激光,1.17,6355209952.09,4.4097790161,39.3103,1224912036.76,184.81,-76.144,14.901117327905,7.95,-0.188131013911,31.5245874365,自动化设备,2025-08-26,2024-06-30
001696,宗申动力,0.2462,4812971012.08,18.4253024537,6.4834,281894044.62,8.67,34.495,4.20259731235,5.73,-0.327329754448,14.3438398485,通用设备,2025-08-26,2024-06-30
001390,古麒绒材,0.6442,511275520.39,48.0009197204,113.729,96628263.48,81.8084363565,82.8818,5.6142456146,12.17,0.585634967067,26.9801657753,纺织制造,2025-08-26,2024-06-30
001382,新亚电缆,0.16,1176608364.56,-18.0492196555,5.1573,55280402.26,-34.6323832006,-11.1604,3.2456047524,4.99,-0.652846701771,9.9592107799,电网设备,2025-08-26,2024-06-30
001366,播恩集团,-0.03,462294702.7,-38.6831709018,-7.8629,-4041058.75,-116.21,90.434,5.208739036283,-0.47,-0.374931138536,15.1634023125,饲料,2025-08-26,2024-06-30
001359,平安电工,0.6405,490711051.28,14.0153935051,23.1695,103966913.14,25.38,43.5584,9.299568860725,7.74,-0.091286351206,36.7484086245,塑料,2025-08-26,2024-06-30
001338,永顺泰,0.33,2167545113.94,-12.4306187079,35.0663,167500996.35,165.93,3.9858,6.952659913682,4.84,2.195928895393,12.1845073531,农产品加工,2025-08-26,2024-06-30
001332,锡装股份,1.16,666027166.38,21.5599924382,131.7162,125441522.35,23.33,120.3407,21.140156277222,5.52,-0.131359715926,31.765358667,专用设备,2025-08-26,2024-06-30
001328,登康口腔,0.42,703132166.39,5.445372358,-4.988,72416403.55,9.77,-5.9377,7.932509734756,5.02,0.309857032603,46.9333491233,个护用品,2025-08-26,2024-06-30
001319,铭科精技,0.3197,454813878.34,17.7205466726,19.976,45198876.01,13.66,21.4554,8.63950446372,3.6,0.084686357001,26.9560428757,汽车零部件,2025-08-26,2024-06-30
001316,润贝航科,0.3954,421025686.14,11.5836936298,14.3073,44285336.41,-12.57,18.4288,14.049528951139,3.76,-0.471842368604,27.342296083,炼化及贸易,2025-08-26,2024-06-30
001308,康冠科技,0.6,6600497836.57,32.7578185468,32.8394,408860800.42,-24.89,20.5418,10.184502304274,5.76,-1.449218629392,13.39558527,光学光电子,2025-08-26,2024-06-30
001288,运机集团,0.38,592737268.99,26.3966885433,24.2869,60970917.28,23.98,-0.3588,11.884294453919,2.92,-1.917636416522,29.0746788292,专用设备,2025-08-26,2024-06-30
001267,汇绿生态,0.02,268686284.31,1.2833096069,70.0701,12958126.36,-38.95,224.4924,1.933475882199,0.85,-0.161150732536,26.034642933,通信设备,2025-08-26,2024-06-30
000997,新大陆,0.523,3636466520.56,-5.25,8.8663,529843493.8,-6.15,13.1925,6.504117744837,7.95,-0.170074469867,39.1362112122,计算机设备,2025-08-26,2024-06-30
000969,安泰科技,0.2714,3921951980.58,-7.1835780335,7.3931,280431993.72,78.69,156.5505,5.129472127519,5.41,-0.164179080095,17.603045474,金属新材料,2025-08-26,2024-06-30
000968,蓝焰控股,0.23,1159045856.23,-2.3430225205,3.1372,222498153.99,-30.73,-60.514,6.091430344884,3.85,0.288766317841,39.0320660376,油气开采Ⅱ,2025-08-26,2024-06-30
000962,东方钽业,0.222,592663839.76,8.4108922177,29.3093,112136149.63,-5.04,25.5013,4.980338029962,4.56,-0.396243038419,19.4180622082,小金属,2025-08-26,2024-06-30
000929,兰州黄河,-0.0441,115027387.16,-13.1410419987,13.578,-8199702.3,-146.76,-746.217,3.111822995435,-1.41,-0.026853387164,13.8397056588,非白酒,2025-08-26,2024-06-30
000928,中钢国际,0.2926,9073426520.13,-15.1525640903,-14.8791,419720122.17,22.43,-4.6623,5.547776913025,5.18,-1.08469405586,11.4581962336,专业工程,2025-08-26,2024-06-30
000905,厦门港务,0.1738,12361821141.52,3.7459269881,-4.7706,128949308.82,-10.82,-33.3438,6.643506176181,2.62,-0.556609495536,2.819090381,航运港口,2025-08-26,2024-06-30
000892,欢瑞世纪,0.0165,107797143.08,12.6413013249,-49.9615,16040804.24,136.96,-92.2122,1.158837374024,1.42,-0.114749355148,67.103505263,影视院线,2025-08-26,2024-06-30
000889,中嘉博创,-0.0155,702306040.54,-0.5182970432,-6.8934,-14494500.96,0.12,-32.794,0.129505032866,-11.28,-0.089703020081,9.512285191,通信服务,2025-08-26,2024-06-30
000886,海南高速,0.0295,41190027.04,-11.4519927257,22.9286,29203988.92,-31.19,-115.1459,3.065810233192,0.96,-0.353538560082,28.7402420457,铁路公路,2025-08-26,2024-06-30
000878,云南铜业,0.5287,85271287914.73,20.4501510956,70.3679,1059251192.52,4.87,34.6139,7.198472896308,7.37,-1.547031460531,3.5051472176,工业金属,2025-08-26,2024-06-30
000868,安凯客车,0.01,1147828860.91,53.9020836324,0.4594,7257820.87,110.97,-50.445,0.913636618493,0.85,-0.237266777216,8.768638614,商用车,2025-08-26,2024-06-30
000863,三湘印象,0.01,601457035.06,233.2327166021,1130.991,11911081.43,129.03,249.1589,3.79636823792,0.27,-0.084503384079,51.8598597718,房地产开发,2025-08-26,2024-06-30
000862,银星能源,0.1423,623804781.97,-14.2981071046,10.3634,130652292.03,-15.57,85.4408,4.673490852254,3.09,0.213913132659,36.9034150368,电力,2025-08-26,2024-06-30
000828,东莞控股,0.4149,837423242.33,-56.9124815813,3.9628,441794650.99,-4.95,-90.2624,9.103292190446,4.54,-0.384887696843,67.3958673824,铁路公路,2025-08-26,2024-06-30
000807,云铝股份,0.73,24647622491.05,39.4914834915,17.0154,2518848319.33,66.26,16.4647,7.918799646407,9.47,0.792525751867,15.2787037588,工业金属,2025-08-26,2024-06-30
000778,新兴铸管,0.1072,18731404658.43,-23.6108521286,5.29,427746221.8,-48.99,50.2363,6.411981871951,1.67,-0.649832454045,5.9374357958,普钢,2025-08-26,2024-06-30
000768,中航西飞,0.2369,20329154453.16,3.954845019,40.4392,657156454.98,16.25,41.1789,7.178216050183,3.89,-4.728013353747,4.9126680405,航空装备Ⅱ,2025-08-26,2024-06-30
000758,中色股份,0.1598,4950438499.16,19.6606769383,8.845,314655471.94,11.85,-95.1624,2.814587952571,5.79,0.137682617556,14.1829507253,工业金属,2025-08-26,2024-06-30
000731,四川美丰,0.29,1979808079.33,-10.7401413347,29.8002,166366825.44,-34.08,19.7442,7.289288312492,3.91,0.652752580221,18.9005211503,农化制品,2025-08-26,2024-06-30
