code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
002400,省广集团,0.0136,3153125113.25,12.6624983164,-49.2156,23750894.38,-48.33,-63.7346,2.811450913274,0.49,-1.146441255337,9.8143091433,广告营销,2025-04-28,2024-03-31
002397,梦洁股份,0.01,408684818.38,-11.6250555852,-41.2053,8814230.51,-19.11,198.6771,1.561090942627,0.75,0.003897484437,40.8439071756,服装家纺,2025-04-28,2024-03-31
002373,千方科技,-0.04,1579763554.22,0.7390184965,-37.8581,-57848977.03,-136.71,-126.4315,7.884857523343,-0.46,-0.342550089592,29.1128209137,IT服务Ⅱ,2025-04-28,2024-03-31
002369,卓翼科技,-0.0812,421013571.1,19.7373020346,160.7075,-46064079.59,9.36,79.2071,1.125140610225,-6.97,0.002703626495,1.9289153717,消费电子,2025-04-28,2024-03-31
002360,ST同德,0.05,154612352.5,-13.2275367765,-33.3971,21255857.06,-18.87,-92.6711,5.394798710544,0.99,0.077369631216,35.7309961699,化学制品,2025-04-28,2024-03-31
002348,高乐股份,-0.0138,45739443.95,12.1869811653,-8.7273,-13098935.58,19.58,65.3049,0.528718784554,-2.58,-0.007553763809,19.8787013894,文娱用品,2025-04-28,2024-03-31
002331,皖通科技,-0.0208,147593769.04,65.2672130308,-72.6681,-8526616.75,73.34,-586.564,4.073231538113,-0.51,-0.265504584251,24.6439783174,IT服务Ⅱ,2025-04-28,2024-03-31
002326,永太科技,0.021,821748310.47,-18.3083597955,-19.1417,19505595.7,-22.91,103.7482,3.504006079534,0.62,-0.165777787785,24.10852143,化学制品,2025-04-28,2024-03-31
002319,乐通股份,-0.036,89803510.14,9.6286292373,-1.9428,-7276624.25,-2932.75,-596.8569,0.3662521551,-9.56,-0.02820318715,18.2434502999,化学制品,2025-04-28,2024-03-31
002314,南山控股,-0.0459,1330808140.42,-74.0835374667,-50.244,-124419548.1,-235.76,-198.064,3.742652339933,-1.22,-0.64444327396,24.3441543548,房地产开发,2025-04-28,2024-03-31
002312,川发龙蟒,0.05,1671591008.24,-16.2249142654,-26.0025,103508332.96,-31.09,15.8854,4.874121918878,1.13,-0.144615878903,13.7448386308,农化制品,2025-04-28,2024-03-31
002285,世联行,-0.02,533757856.13,-32.2783117365,-31.3027,-40725636.31,-212.41,85.508,1.505623454534,-1.35,-0.074743865595,3.4391683943,房地产服务,2025-04-28,2024-03-31
002283,天润工业,0.08,962638178.28,-2.265488155,-9.1315,92526108.61,-11.8,15.7036,5.35089270995,1.53,0.036549607518,23.7398129137,汽车零部件,2025-04-28,2024-03-31
002252,上海莱士,0.114,2056305681.88,-0.3263631103,1.3664,756816119.5,5.32,9411.1504,4.580944138442,2.52,0.112989803858,39.6274744806,生物制品,2025-04-28,2024-03-31
002237,恒邦股份,0.12,20807523447.39,24.978611453,39.8121,141464839.9,14.82,34.1356,7.801417574462,1.51,1.102996533633,2.7101437427,贵金属,2025-04-28,2024-03-31
002190,成飞集成,-0.0162,487427875.14,43.2747469836,-28.0824,-5816169.88,-329.84,62.4161,8.038417713769,-0.19,0.177870269704,11.2106411178,汽车零部件,2025-04-28,2024-03-31
002173,创新医疗,-0.0067,201344535.99,-1.4014837204,1.4743,-2977863.39,-37.87,85.1648,4.158118567415,-0.16,-0.039336433158,12.2783094552,医疗服务,2025-04-28,2024-03-31
002163,海南发展,-0.03,781935535.48,4.6748610081,-40.5821,-29312696.89,13.94,47.3297,1.676804266869,-2.05,-0.415361810129,5.6567143163,装修装饰Ⅱ,2025-04-28,2024-03-31
002161,远望谷,0.117,109111915.36,3.1412418769,-51.8105,86585831.4,998.26,3982.0567,2.141976540309,5.62,-0.030394557351,41.5472161408,其他电子Ⅱ,2025-04-28,2024-03-31
002148,北纬科技,0.0046,64699523.82,0.3206155107,-9.9294,2177106.99,52.09,-75.7693,2.160012406859,0.21,0.0172225747,41.899688003,通信服务,2025-04-28,2024-03-31
002146,荣盛发展,0.01,11113596446.21,81.5640025251,-55.4737,51264986.45,107.99,-79.9286,5.434096678435,0.22,-0.098138180515,15.7718796392,房地产开发,2025-04-28,2024-03-31
002128,电投能源,0.87,7344608736.13,7.3150280589,3.2239,1944336625.71,20.21,99.4617,14.72628156124,6.09,0.6012356691,44.3749026991,煤炭开采,2025-04-28,2024-03-31
002120,韵达股份,0.14,11155511857.71,6.5006855325,-8.1639,412474416.07,15.02,-10.5008,6.644383743846,2.13,0.17616824156,10.3254958495,物流,2025-04-28,2024-03-31
002115,三维通信,0.0196,2810839422.63,-17.1878542467,10.3678,15874055.18,-21.9,139.9519,2.950928310218,0.67,-0.148992097514,5.0445000703,通信服务,2025-04-28,2024-03-31
002104,恒宝股份,0.0373,237090193.44,-22.1371115418,-23.0251,26229831.64,-23.47,34.5625,3.075052695719,1.22,-0.133342271061,31.5560943683,通信设备,2025-04-28,2024-03-31
002088,鲁阳节能,0.16,700607651.5,-7.3463544638,-27.0025,82461512.61,-4.56,-35.7515,5.705952523723,2.9,0.153583135137,29.0438889975,装修建材,2025-04-28,2024-03-31
002086,东方海洋,-0.01,66643850.46,-50.8534822929,-40.5016,-14389779.83,-230.0000016171,-100.7988,0.818345479935,-0.89,-0.023430352171,24.9363494535,农产品加工,2025-04-28,2024-03-31
002061,浙江交科,0.07,7727842929.53,8.3687773557,-52.6785,186172874.44,20.77,-68.4032,5.533130102258,1.3,-0.914568512367,7.2692153917,基础建设,2025-04-28,2024-03-31
002020,京新药业,0.2,1060660180.25,10.4364710416,-1.1775,171207841.45,13.23,17.0456,6.601236062893,3.06,0.410588923065,51.884835043,化学制药,2025-04-28,2024-03-31
002007,华兰生物,0.1431,787309418.97,-10.6003884971,-44.9011,261773937.6,-25.56,-36.8143,6.360235584948,2.28,0.027442583574,55.6780562036,生物制品,2025-04-28,2024-03-31
002006,精工科技,0.1277,545584174.65,43.8212502974,29.7688,57187947.38,21.52,42.9232,3.014127705356,4.01,-0.177368329576,23.9880154467,专用设备,2025-04-28,2024-03-31
001380,华纬科技,0.2216,305363556.56,41.9578324994,-23.066,40556863.73,49.46,-25.413,12.050407550745,2.65,-0.478225402545,25.862460262,汽车零部件,2025-04-28,2024-03-31
001366,播恩集团,-0.02,240606647.15,-38.4232281671,-26.6883,-3688241.86,-119.91,-125.2955,5.330934809808,-0.43,-0.419785641337,14.6513386839,饲料,2025-04-28,2024-03-31
001356,富岭股份,0.1215,534622711.62,50.3089726427,-3.2747,53684174.31,26.1563020607,2.4752,,4.76,,20.8132188741,家居用品,2025-04-28,2024-03-31
001338,永顺泰,0.1637,922099478.12,-14.2259821204,-15.062,82114060.83,134.27,69.8525,6.887221934979,2.4,0.780506005377,13.7942358149,农产品加工,2025-04-28,2024-03-31
001301,尚太科技,0.57,861218234.14,-9.5822147366,-29.3993,148720551.22,-35.48,-3.9524,22.305118943235,2.59,-1.010631574769,26.642108912,电池,2025-04-28,2024-03-31
001300,三柏硕,0.0501,157895723.53,53.5880037137,278.7845,12223697.03,219.54,122.2081,4.303322231457,1.17,-0.125517764113,24.9036721774,文娱用品,2025-04-28,2024-03-31
001283,豪鹏科技,0.04,993585321.47,34.1882541012,-35.2552,3168922.78,116.36,150.2325,27.515288962457,0.12,-0.680287874902,19.1118549053,电池,2025-04-28,2024-03-31
001277,速达股份,0.55,279971024.63,,-31.5334,31340271.97,,-51.3278,,3.64,,22.4055705061,专用设备,2025-04-28,2024-03-31
001269,欧晶科技,0.1127,339920893.12,-46.5637780291,-57.6958,21675839.18,-87.41,-66.8827,9.088372125762,1.19,-0.867655726103,14.9351561959,光伏设备,2025-04-28,2024-03-31
001255,博菲电气,-0.0101,70284948.46,-25.9665662779,21.4533,-809492.73,-104.31,92.8494,9.34710740975,-0.11,0.41989030225,21.7539193739,塑料,2025-04-28,2024-03-31
001231,农心科技,0.15,149446049.96,-6.7799579482,-4.8458,15214215.02,-9.75,-14.0623,9.4793729393,1.6,-0.3206020394,35.8252693426,农化制品,2025-04-28,2024-03-31
001227,兰州银行,0.0853,1972917652.61,-1.33,11.1682,545701195.21,0.89,42.3684,5.067710735832,1.71,-0.244665592925,,银行Ⅱ,2025-04-28,2024-03-31
001226,拓山重工,0.07,147326871.22,-11.7875136221,22.1319,5467130.2,-53.13,166.7687,9.740004140936,0.75,-0.048200640312,12.643714908,工程机械,2025-04-28,2024-03-31
001223,欧克科技,0.4839,125362588.94,32.5240474731,207.9183,32269574.55,9.54,391.1941,28.757236961308,1.7,0.941168957558,36.1615100751,自动化设备,2025-04-28,2024-03-31
001216,华瓷股份,0.1813,279814348.69,7.9474730336,-15.9737,45667020.09,10.24,47.3815,6.478589780308,2.93,0.088008368315,32.6712040959,家居用品,2025-04-28,2024-03-31
001208,华菱线缆,0.04,902589344.74,10.3872876215,0.729,20676760.06,11.58,-14.0964,2.923617674992,1.33,-0.205380480349,12.3883635301,电网设备,2025-04-28,2024-03-31
000969,安泰科技,0.0767,1891071654.17,-10.2701135283,-11.7476,78651419.6,2.46,45.2828,5.009144908519,1.5,-0.286881744198,18.6162329964,金属新材料,2025-04-28,2024-03-31
000965,天保基建,0.0108,259222138.84,-2.6980181703,-83.1735,11985553.7,-45.55,-90.7299,4.917637850217,0.22,0.219270300349,12.8202394397,房地产开发,2025-04-28,2024-03-31
000960,锡业股份,0.1982,8399442096.28,-24.4718330765,-3.469,326255352.66,22.09,4.2072,11.003094338492,1.82,0.64936534317,11.1950851595,小金属,2025-04-28,2024-03-31
000952,广济药业,-0.1427,180161008.71,56.2668822925,-16.3308,-50508221.7,-14.69,31.0674,3.712504652824,-3.77,-0.136333361959,16.3721031877,化学制药,2025-04-28,2024-03-31
000919,金陵药业,0.088,845969077.98,19.3969827992,-22.3708,45124738.44,-0.09,425.6943,7.489902742421,1.39,-0.161243897906,21.6538925474,化学制药,2025-04-28,2024-03-31
000890,法尔胜,-0.04,111668808.48,-13.0490090219,14.1694,-18355578.04,-48.45,-153.9383,0.028883445484,-86.2,-0.02773239065,12.434606108,环保设备Ⅱ,2025-04-28,2024-03-31
000882,华联股份,0.0045,369221533.13,18.548722714,-42.0646,12255760.28,-9.4,152.7761,2.541257514827,0.18,0.074913121736,54.1988638971,一般零售,2025-04-28,2024-03-31
000833,粤桂股份,0.0931,615158693.22,-33.5729539772,-48.7275,62218792.99,55.75,249.5686,5.051979352747,1.86,-0.2422403363,26.9025355805,综合Ⅱ,2025-04-28,2024-03-31
000831,中国稀土,-0.2721,301555734.07,-81.9433736755,-65.81,-288760339.2,-364.98,-198.8454,4.30563511797,-6.13,-0.474758661229,4.3084491761,小金属,2025-04-28,2024-03-31
000828,东莞控股,0.3771,410576498.83,-29.5095848029,-68.5338,402591873.66,59.3,596.2068,9.348095872443,4.12,-0.714898748909,67.7501236146,铁路公路,2025-04-28,2024-03-31
000825,太钢不锈,0.001,24462941677.88,-5.571168916,-3.0502,3351987.77,100.5663619169,100.4273,5.87284343778,0.01,-0.156772666602,1.2046176278,特钢Ⅱ,2025-04-28,2024-03-31
000815,美利云,0.01,235552448.2,12.8007082463,-24.5963,6850077.26,200.12,537.9988,2.693894783835,0.37,-0.063633142973,15.5761699827,IT服务Ⅱ,2025-04-28,2024-03-31
000761,本钢板材,-0.219,14841663989.2,-5.9716407913,3.4566,-900193069.81,-2005.49,-82.2962,3.689392356817,-5.37,0.123517226946,-2.8831746021,普钢,2025-04-28,2024-03-31
000759,中百集团,-0.04,3260079423.91,-7.1791838546,32.9519,-24512162.86,-619.18,90.4799,3.318587210763,-1.07,0.518067841524,21.9432949993,一般零售,2025-04-28,2024-03-31
000720,新能泰山,-0.009,171346461.9,-71.4635812376,-28.7635,-11297721.66,45.31,28.2495,1.973963686257,-0.45,-0.104192542338,9.5046797345,电网设备,2025-04-28,2024-03-31
000710,贝瑞基因,0.02,279476530.07,-0.2609785658,-2.2163,8235122.95,139.71,102.8179,5.296203422499,0.44,-0.120845520229,55.0504550674,医疗服务,2025-04-28,2024-03-31
000702,正虹科技,-0.0247,148276697.65,-48.636937789,-51.913,-8568550.52,70.62,90.1386,1.209827314247,-2.02,-0.135085161181,8.1468829637,饲料,2025-04-28,2024-03-31
000688,国城矿业,0.003,298885225.91,5.3785323972,-20.724,3327689.51,-80.8,-94.916,2.522909703287,0.11,0.036818431919,38.412194156,小金属,2025-04-28,2024-03-31
000651,格力电器,0.85,36595551580.44,2.5308022758,-25.628,4675160247.24,13.77,-47.6189,21.580791360982,3.93,-0.52222621696,28.5421761337,白色家电,2025-04-28,2024-03-31
000636,风华高科,0.06,1058020658.26,13.2832648021,7.8243,72915036.0,25.05,17.5945,10.350451439106,0.61,0.074187752226,16.7947409006,元件,2025-04-28,2024-03-31
000629,钒钛股份,0.0073,3586292075.77,-9.1996697394,11.244,68146678.89,-79.31,-63.8509,1.313881081578,0.56,-0.006083093694,8.0775005744,冶钢原料,2025-04-28,2024-03-31
000601,韶能股份,0.0223,956386128.28,3.941515574,34.5067,24086140.54,174.46,107.2692,3.98576834665,0.56,0.651625002219,15.0553045598,电力,2025-04-28,2024-03-31
000596,古井贡酒,3.91,8286316919.2,25.8539289202,92.6667,2065836404.82,31.61,166.0346,44.597829421075,9.16,4.64249211975,80.3495885435,白酒Ⅱ,2025-04-28,2024-03-31
000590,古汉医药,-0.0346,77093552.53,-23.8205125324,-40.7055,-8284339.28,-225.81,-144.0267,2.987553838849,-1.15,-0.176471981793,50.7721162866,中药Ⅱ,2025-04-28,2024-03-31
000572,海马汽车,-0.0522,443997335.86,-57.1441621571,-31.0984,-85911745.16,-64.89,-63.5001,1.101156497448,-4.63,-0.064877099493,14.8490977252,乘用车,2025-04-28,2024-03-31
000568,泸州老窖,3.12,9188402377.79,20.7387208722,10.8294,4573950129.9,23.2,70.6524,31.406944030939,10.43,2.961592926429,88.3723743239,白酒Ⅱ,2025-04-28,2024-03-31
000543,皖能电力,0.1996,6985247161.67,12.4489928519,-8.7543,452572336.21,188.24,262.9262,6.285767335256,3.22,0.518888139763,10.8932175664,电力,2025-04-28,2024-03-31
000534,万泽股份,0.1317,290485885.02,3.2005354319,14.2147,65768245.08,12.41,21.5013,2.281341995661,5.53,-0.032653314839,78.6821763179,生物制品,2025-04-28,2024-03-31
000529,广弘控股,0.0234,556124443.47,-4.4851085631,-23.558,13686953.87,-32.86,-75.171,5.398913580326,0.44,-0.124502937262,3.6946755068,食品加工,2025-04-28,2024-03-31
000426,兴业银锡,0.1248,764280800.45,66.5129040811,-40.3534,229351084.27,1539.37,-46.2109,3.646226629071,3.48,0.073794757591,55.9100393204,贵金属,2025-04-28,2024-03-31
000423,东阿阿胶,0.5488,1453383433.75,35.9518422144,12.9295,353403544.67,53.43,-3.7586,17.07558066321,3.25,0.991449236844,71.7872987934,中药Ⅱ,2025-04-28,2024-03-31
000411,英特集团,0.2067,8597940087.94,8.8100206218,5.7024,106894805.02,56.48,-13.1895,8.211403391412,2.48,-3.665992943314,6.4101013814,医药商业,2025-04-28,2024-03-31
000066,中国长城,-0.077,2663126153.32,21.1297612868,-50.3754,-249815522.35,18.1537814829,-70.7123,3.815578086406,-1.998,-0.339687144942,14.8571038032,计算机设备,2025-04-28,2024-03-31
000065,北方国际,0.2634,5014375387.21,4.6299349682,-26.8806,263893107.66,36.07,15.9787,8.558569542043,3.07,0.338038117476,9.6179736298,专业工程,2025-04-28,2024-03-31
000045,深纺织A,0.041,761350922.92,12.0777540892,-0.1236,20777352.85,58.5,63.8121,5.731071179518,0.72,0.062461766008,12.7975192249,光学光电子,2025-04-28,2024-03-31
000029,深深房A,0.0019,59214773.99,-45.7519177216,-66.464,1896582.37,105.32,100.8846,3.651757805864,0.05,-0.089235872507,18.6581853574,房地产开发,2025-04-28,2024-03-31
000012,南玻A,0.11,3947220433.0,-3.0327497989,-16.2825,325377538.0,-17.92,72.2099,4.680877220231,2.29,0.058718063458,21.1721811382,玻璃玻纤,2025-04-28,2024-03-31
900946,天雁B股,0.00059,100550629.98,-6.5036721887,-22.0434,628473.01,-5.58,143.2662,0.712706456387,0.08,0.001300007236,13.0152562571,汽车零部件,2025-04-26,2024-03-31
900940,大名城B,-0.0174,345794280.11,-76.9363613367,-76.4332,-40450377.95,-139.8971658118,90.4368,5.045100906903,-0.32,-0.155606153378,27.009988997,房地产开发,2025-04-26,2024-03-31
900926,宝信B,0.208,3391127645.46,34.4356826166,-17.2368,589681019.87,18.19,-13.6034,4.979981743307,5.07,0.195485714065,32.6840463072,IT服务Ⅱ,2025-04-26,2024-03-31
900925,机电B股,0.21,4311142142.36,-5.0110766677,-14.7613,212299141.97,-8.08,13.7529,13.375670837177,1.56,-0.213284657013,16.41066582,专用设备,2025-04-26,2024-03-31
900920,动力B股,-0.2,1827778947.26,-9.1120054336,-15.1556,-284381216.32,40.7144517584,79.5119,3.772256443987,-5.28,-0.441390548096,1.1613709274,汽车零部件,2025-04-26,2024-03-31
900906,中毅达B,-0.0097,285780519.72,-12.3001110449,-5.5942,-10392198.44,11.5047709982,85.0457,0.012416074532,-56.68,-0.020239434314,6.2337974637,化学原料,2025-04-26,2024-03-31
900904,神奇B股,0.04,574528830.84,-1.4187962281,-8.8632,23944713.73,0.65,367.6017,4.417658508982,1.01,0.080151741987,49.1820160525,化学制药,2025-04-26,2024-03-31
900902,市北B股,-0.0337,220963265.9,-9.9846084466,-6.087,-63056321.86,-58.4948988704,47.3005,3.378943823405,-0.99,-0.221224909964,28.8729725233,房地产开发,2025-04-26,2024-03-31
900901,云赛B股,0.043,1440194460.08,30.0106601165,-8.5089,59352872.34,44.04,62.6893,3.414156947954,1.271,-0.31804587511,18.4916134697,软件开发,2025-04-26,2024-03-31
688798,艾为电子,0.15,775694473.64,101.7526180505,3.7085,35823072.17,150.7389241315,-77.4762,15.840421264706,0.98,0.429660043625,27.2381106015,半导体,2025-04-26,2024-03-31
688787,海天瑞声,-0.01,40645255.83,41.0440596202,-39.1505,-634142.17,95.3427594451,-136.5565,12.963729916761,-0.08,0.082649719736,71.9182927579,IT服务Ⅱ,2025-04-26,2024-03-31
688778,厦钨新能,0.26,3298786656.17,-8.0156743795,-21.2406,111288715.41,-3.71,-3.2773,20.586817715915,1.29,1.198229882482,7.5966956512,电池,2025-04-26,2024-03-31
688767,博拓生物,0.38,135626648.51,30.8054148511,4.4314,39631348.59,233.05,162.8438,22.646219238293,1.64,0.529913110907,44.831735782,医疗器械,2025-04-26,2024-03-31
688720,艾森股份,0.09,81859701.74,14.2225627723,-26.9813,7510130.0,112.28,-46.815,11.572435412122,0.74,-0.207178844613,26.5273965925,半导体,2025-04-26,2024-03-31
688716,中研股份,0.001,39175794.17,-32.1239606936,-62.187,86673.42,-98.89,-99.6915,9.510957009369,0.01,-0.081559079553,42.7158154532,塑料,2025-04-26,2024-03-31
688707,振华新材,-0.28,636344860.02,-68.2805253889,-60.0977,-136756760.78,-293.59,-310.1188,9.503450447287,-3.01,-2.590429551955,-14.0734484596,电池,2025-04-26,2024-03-31
688700,东威科技,0.13,197462421.55,-15.7291202712,10.6702,30981133.28,-38.72,1215.6233,7.629693515756,1.77,-0.144612569372,36.4330171408,专用设备,2025-04-26,2024-03-31
688685,迈信林,0.05,70000974.76,6.2272088846,-7.5387,7977639.35,8.38,477.2928,6.272018791442,1.14,-0.053177747488,34.4416254812,航空装备Ⅱ,2025-04-26,2024-03-31
688683,莱尔科技,0.05,99578777.33,9.0461286674,-11.6057,8333711.95,3.65,57.3646,6.534679297402,0.83,0.025931756635,24.0972956019,电子化学品Ⅱ,2025-04-26,2024-03-31
688671,碧兴物联,-0.02,48359013.48,-33.0054774509,-61.6372,-1881386.78,-113.74,-134.3605,14.552841960089,-0.16,-0.536678901895,29.2175078713,环保设备Ⅱ,2025-04-26,2024-03-31
688660,电气风电,-0.16,469451755.69,-66.1296820548,-88.7957,-211942690.09,-27.2451054227,65.7491,4.242029225391,-3.67,-1.342813643647,15.3822259529,风电设备,2025-04-26,2024-03-31
688657,浩辰软件,0.13,56253421.06,4.7907430634,-32.8521,6026417.45,-27.06,-49.1779,31.498393999037,0.43,-0.276176984276,90.1125713509,软件开发,2025-04-26,2024-03-31
688655,迅捷兴,-0.01,101736786.98,-4.4857301832,-19.5759,-1259405.2,-120.15,-141.6358,5.191299943324,-0.18,0.039860503186,18.1042436239,元件,2025-04-26,2024-03-31
688631,莱斯信息,-0.1,244808343.41,38.6240178329,-65.4833,-15735462.96,50.664610184,-113.1099,11.311101399033,-0.85,-1.983185870129,19.4170025449,软件开发,2025-04-26,2024-03-31
688627,精智达,-0.15,83046976.27,62.2500527913,-70.0456,-14442579.38,-322.1071834856,-123.7422,18.141806255843,-0.84,-1.120768857583,33.4440920037,通用设备,2025-04-26,2024-03-31
688613,奥精医疗,0.05,47360874.94,-0.9369429012,10.4504,6938107.45,-62.52,3002.9127,10.471712220666,0.5,-0.015676627047,80.3760882759,医疗器械,2025-04-26,2024-03-31
688612,威迈斯,0.27,1367385965.73,30.9896133961,-29.1392,114203272.88,29.54,-46.7252,8.302303521649,3.3,-0.312915004017,17.4840124933,汽车零部件,2025-04-26,2024-03-31
688607,康众医疗,0.01,52969765.8,5.6880051604,-42.6348,1168820.49,117.4533903793,-90.3518,9.698108506633,0.14,-0.025843490704,41.5048203026,医疗器械,2025-04-26,2024-03-31
688597,煜邦电力,-0.03,95369857.56,35.9703068419,-48.2864,-7900133.88,-54.82,-136.6841,3.06877242677,-0.8,-0.063544478,32.1120773623,电网设备,2025-04-26,2024-03-31
688593,新相微,-0.025,100246182.95,2.8876948247,-22.6048,-11464471.74,-157.12,-148.9508,3.439460035607,-0.72,-0.089967523689,13.4250317907,半导体,2025-04-26,2024-03-31
688583,思看科技,0.44,68927976.13,22.366332435,-21.3323,22250349.58,43.4358937366,-47.0225,,4.42,,74.3704431323,通用设备,2025-04-26,2024-03-31
