code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
301312,智立方,1.82,266582356.19,,94.0572,55829279.02,,121.2821,9.019330425881,22.44,-0.442977144906,41.0857000011,自动化设备,2022-08-18,2021-06-30
301175,中科环保,0.0863,679191355.88,119.0848078246,-2.0945,95348084.73,49.9509514661,14.2781,1.41940141457,6.27,0.073379798868,30.329409738,环境治理,2022-08-18,2021-06-30
301129,瑞纳智能,0.15,70591035.59,130.9027094006,128.694,8431775.3,178.3293330831,-39.9088,7.396396455467,2.09,-1.691454533852,57.2874712943,通用设备,2022-08-18,2021-06-30
301113,雅艺科技,0.96,230048680.01,111.7540574188,79.4816,50388319.19,54.474187052,94.8835,4.015625710857,27.15,0.117549637524,35.4657951988,家居用品,2022-08-18,2021-06-30
301101,明月镜片,0.3388,271860173.97,10.1127116527,26.0756,34131233.91,58.5034513376,62.3956,5.590948827067,6.27,0.496449484199,56.3599252927,文娱用品,2022-08-18,2021-06-30
301069,凯盛新材,0.2633,399443228.84,23.1363335784,3.4489,94965761.61,-10.2524786564,-15.7152,2.47971918018,11.24,0.095385751802,37.2107992421,化学原料,2022-08-18,2021-06-30
301048,金鹰重工,0.31,1290657029.3,14.3006231729,-6.7783,124821134.06,25.44,-8.1527,3.673192940425,8.37,-0.2251679558,17.6575214923,轨交设备Ⅱ,2022-08-18,2021-06-30
300979,华利集团,1.19,8194529635.96,18.2335486708,21.3243,1290556986.72,66.58,23.7775,9.113797599623,17.03,0.628092962725,28.1439167621,纺织制造,2022-08-18,2021-06-30
300962,中金辐照,0.2286,147347563.2,31.061050572,14.945,52804172.82,115.0,30.6861,3.072848718659,7.71,0.450597482676,62.2600022882,专业服务,2022-08-18,2021-06-30
300961,深水海纳,0.23,282322457.2,18.020478595,198.249,36094395.06,3.6,696.4433,5.876360580889,4.14,-0.764405920352,39.4684415916,环境治理,2022-08-18,2021-06-30
300905,宝丽迪,0.4,357630553.15,21.9938074154,1.7866,56937390.32,25.76,7.2955,8.607689269306,4.57,-0.090078889653,23.4210667719,化学纤维,2022-08-18,2021-06-30
300888,稳健医疗,1.7844,4059865654.92,-2.868889281,-21.0366,761038730.24,-26.27,-41.6425,24.663226760212,7.06,0.463325743661,52.6637119102,个护用品,2022-08-18,2021-06-30
300849,锦盛新材,0.09,142599797.87,12.5368383233,20.8051,12922253.36,-46.63,-41.8976,4.567475940133,1.84,0.067580995067,26.8398598677,化妆品,2022-08-18,2021-06-30
300703,创源股份,0.0135,629945337.62,32.3026855475,47.3639,2483779.36,-88.8,-108.7685,3.728094911423,0.35,-0.382787264425,24.7948541123,文娱用品,2022-08-18,2021-06-30
300692,中赋科技,0.195,480887870.05,41.6270906606,67.322,82638784.78,57.46,57.4197,4.432602495876,4.46,-0.029069061118,35.6654762933,环境治理,2022-08-18,2021-06-30
300644,南京聚隆,0.2334,751277902.5,60.1974856326,0.0485,25376323.06,-45.3,-31.7891,6.73140834867,3.55,-0.642154303772,12.021802333,塑料,2022-08-18,2021-06-30
300575,中旗股份,0.3,910872470.0,-9.5123286052,-15.4528,92302635.17,-25.45,-46.2612,7.387473667728,6.21,0.196416225674,21.4929897332,农化制品,2022-08-18,2021-06-30
300424,航新科技,0.0645,548905330.14,2.8923533463,26.7333,15483478.44,107.03,64.6318,2.809394999897,2.18,-0.053490770464,32.247895198,航空装备Ⅱ,2022-08-18,2021-06-30
300413,芒果超媒,0.82,7853228785.77,36.0157563993,-4.1078,1451207609.75,31.52,-12.3734,6.632151810746,12.87,0.225763275101,37.758100183,数字媒体,2022-08-18,2021-06-30
300395,菲利华,0.3603,544636737.18,56.2866414578,7.8233,182514332.71,111.42,43.3105,6.625314736807,8.37,0.374208768591,53.3669004032,航空装备Ⅱ,2022-08-18,2021-06-30
300376,易事特,0.09,1681697615.76,8.7602961757,45.118,214176143.15,15.38,80.782,2.575530283468,3.67,0.278339311461,33.718931417,其他电源设备Ⅱ,2022-08-18,2021-06-30
300293,蓝英装备,-0.118,514174990.36,-24.284014772,-16.0828,-31869762.27,-47.76,-15.7156,1.957168196222,-5.76,-0.414016195704,27.453856659,专用设备,2022-08-18,2021-06-30
300196,长海股份,0.63,1178486186.32,30.0742133308,12.6513,259501437.39,109.64,44.6941,7.540764439627,8.45,0.728759665644,33.3701517816,玻璃玻纤,2022-08-18,2021-06-30
300184,力源信息,0.1538,5584776900.73,2.6209841838,3.1677,181209337.47,69.04,57.8734,2.596830593591,6.02,0.116949178503,7.132589187,其他电子Ⅱ,2022-08-18,2021-06-30
300151,昌红科技,0.12,548994172.87,6.330408867,0.7331,53893803.62,-47.89,-63.7611,1.981694375602,5.12,0.048652698766,31.7982493707,专用设备,2022-08-18,2021-06-30
300100,双林股份,0.1994,1955933841.85,31.027343436,-9.2651,81068317.6,62.03,-55.4941,4.506408995832,4.51,0.522530773296,17.7714410162,汽车零部件,2022-08-18,2021-06-30
300042,朗科科技,0.2144,916988072.55,56.1603745062,-15.9282,42971204.25,-9.99,-25.8499,5.515270772555,3.96,0.07529185983,11.5400573157,计算机设备,2022-08-18,2021-06-30
200521,虹美菱B,0.0356,9602759345.29,41.3030625101,32.5055,37157511.54,117.68,501.3728,4.624985960239,0.76,-0.56337096554,14.8449846327,白色家电,2022-08-18,2021-06-30
003032,传智教育,0.07,303640172.49,15.2127873098,18.5637,26127236.16,184.92,202.0098,2.889000432628,2.36,0.102119878966,45.8847002778,教育,2022-08-18,2021-06-30
003013,地铁设计,0.6,1120182587.5,20.9436903716,18.5504,239235940.28,40.61,36.3099,4.508140433589,12.57,-0.829228541811,41.1658421373,工程咨询服务Ⅱ,2022-08-18,2021-06-30
003012,东鹏控股,0.33,3625329388.88,39.019171974,119.9509,387192402.15,79.26,544.9626,6.426234169702,5.03,0.407503434246,29.5191147197,家居用品,2022-08-18,2021-06-30
002998,优彩资源,0.18,696993395.27,11.2715789816,18.3691,60091943.77,24.39,-46.1421,4.469767447114,4.2,-0.486642402352,13.7065456227,化学纤维,2022-08-18,2021-06-30
002971,和远气体,0.26,477825160.31,30.0840422948,29.7456,42019300.1,15.93,3.4722,6.854552420625,3.85,0.021469255313,27.6195450412,化学制品,2022-08-18,2021-06-30
002813,路畅科技,0.0313,177153847.63,-39.5397101377,27.1853,3754667.67,111.16,76.1814,3.219221707583,0.98,0.361245791917,24.6277250106,汽车零部件,2022-08-18,2021-06-30
002791,坚朗五金,1.18,3487409844.55,34.250368158,80.5126,379039263.53,63.95,688.194,13.003763264757,9.05,-1.707153212509,37.3249192929,装修建材,2022-08-18,2021-06-30
002771,真视通,-0.03,222339138.97,-7.6957559539,7.4572,-5694334.25,-187.32,43.6719,3.332087004688,-0.01,-0.513895304773,21.0281016184,IT服务Ⅱ,2022-08-18,2021-06-30
002692,远程股份,0.0121,1366158474.1,22.3765605969,25.256,8698622.78,-7.84,1242.3857,1.339830073021,0.91,-0.074879931073,14.9379841709,电网设备,2022-08-18,2021-06-30
002686,亿利达,0.0531,905972478.74,59.8420961217,14.9795,30075113.39,138.47,153.2866,2.759479065499,1.94,0.063526777917,21.2290974189,通用设备,2022-08-18,2021-06-30
002663,普邦股份,0.006,1155081463.15,24.863887741,46.9747,10958386.76,150.21,328.9406,2.146290208235,0.28,-0.007819189653,8.1735657685,基础建设,2022-08-18,2021-06-30
002657,中科金财,-0.06,559240479.91,31.6069091839,9.1866,-18868797.67,27.86,89.0372,6.617268902509,-0.84,-1.089429770396,19.2524347053,IT服务Ⅱ,2022-08-18,2021-06-30
002519,银河电子,0.0214,817491396.2,32.2453039759,-20.4834,24078193.54,-76.93,-155.589,2.515386394009,0.85,0.012108697226,34.4457602097,地面兵装Ⅱ,2022-08-18,2021-06-30
002493,荣盛石化,0.65,84416103827.7,67.8836780621,44.1106,6566381679.29,104.69,50.4707,4.198185131617,16.38,2.183631667119,25.6899840382,炼化及贸易,2022-08-18,2021-06-30
002478,常宝股份,0.1,1956691351.05,0.7476877135,18.1966,97951065.52,-56.35,565.1996,4.592268894256,2.22,0.036201544813,8.4562661869,特钢Ⅱ,2022-08-18,2021-06-30
002428,云南锗业,0.029,239788840.6,-32.7459857584,19.4297,19036154.86,214.8,-77.3648,2.260425573983,1.3,0.137559228289,18.2641199942,小金属,2022-08-18,2021-06-30
002391,长青股份,0.2471,1844254042.5,15.1215364039,50.8608,162922494.86,10.46,87.9651,6.719151053682,3.67,0.161601136175,19.3633603116,农化制品,2022-08-18,2021-06-30
002384,东山精密,0.35,14005172319.5,23.4992541924,-13.4702,604652088.38,18.25,46.7055,7.991401369833,4.52,0.558238257997,14.6457141154,元件,2022-08-18,2021-06-30
002373,千方科技,0.32,4124141743.83,11.0384284549,32.1949,506720458.36,6.95,161.4008,7.722903989299,4.18,-0.327661345888,30.4355892677,IT服务Ⅱ,2022-08-18,2021-06-30
002331,皖通科技,0.0156,361227627.39,-40.1315890749,42.4199,6444063.25,-69.81,244.7277,4.7529744931,0.33,-0.607152342418,30.6088309798,IT服务Ⅱ,2022-08-18,2021-06-30
002303,美盈森,0.0328,1643719664.32,22.1185899043,0.5806,50194248.01,-47.09,-73.8148,3.083524066631,1.04,-0.038601245027,22.7649341516,包装印刷,2022-08-18,2021-06-30
002298,中电鑫龙,0.1315,1467302034.56,21.1205458419,2.1687,90089836.77,-42.62,-3.9935,6.619372908966,1.94,-0.207103698828,34.0796684624,电网设备,2022-08-18,2021-06-30
002273,水晶光电,0.14,1720433222.69,25.9158597846,-1.4141,175050032.93,-2.65,-17.9328,4.56912571203,3.08,0.184715525746,20.9452065903,光学光电子,2022-08-18,2021-06-30
002227,*ST特迅,-0.0511,130480464.4,22.7423725154,66.9241,-11262047.51,30.05,-268.3015,3.667438275972,-1.38,-0.043207328554,19.0066842987,其他电源设备Ⅱ,2022-08-18,2021-06-30
002225,濮耐股份,0.12,2192545180.45,5.4600482606,11.6558,119426923.44,-28.83,-48.1189,2.990433534706,3.97,-0.247251987244,21.65450094,装修建材,2022-08-18,2021-06-30
002182,宝武镁业,0.2201,3598205147.02,42.7039302166,7.1457,142268615.72,46.68,-11.3922,4.480577995565,4.92,0.348219229401,11.9505762343,小金属,2022-08-18,2021-06-30
002148,北纬科技,0.07,109983849.91,29.0710852744,30.0453,36286993.17,343.9,345.1679,2.021829685722,3.16,0.039155940074,42.2597916313,通信服务,2022-08-18,2021-06-30
002141,贤丰控股,0.0078,727973257.35,89.9994055439,32.7293,8843196.16,105.64,-11.5679,0.693620115102,1.13,-0.00297019827,13.3971497518,元件,2022-08-18,2021-06-30
002132,恒星科技,0.08,1700144943.83,30.6096308781,31.8393,102063255.3,129.39,6.874,2.303118520311,3.6,0.366917466786,15.7427368691,通用设备,2022-08-18,2021-06-30
002085,万丰奥威,0.11,5547364896.3,25.4407453021,1.2705,233070229.22,-7.71,-61.5222,2.459180711203,4.39,0.15314613465,17.8830228491,汽车零部件,2022-08-18,2021-06-30
002080,中材科技,1.1006,9359374690.04,22.756544126,37.4884,1846911114.56,103.19,118.0477,7.606899839297,13.76,0.632159768038,33.2354255098,玻璃玻纤,2022-08-18,2021-06-30
002056,横店东磁,0.34,5691243376.85,79.3579654592,22.4993,546202173.21,58.9,11.4055,3.790361737335,8.88,0.36067293441,19.8024107409,光伏设备,2022-08-18,2021-06-30
002034,旺能环境,0.79,1113784844.16,51.0999717696,4.413,331850746.15,44.66,26.1371,11.188456695168,6.83,1.131372754805,49.4027122837,环境治理,2022-08-18,2021-06-30
001318,阳光乳业,0.2846,289926219.66,,53.6854,60319220.48,,57.2406,2.250183695367,10.92,0.214928754482,37.1818421792,饮料乳品,2022-08-18,2021-06-30
000859,国风新材,0.19,905473825.09,57.373495407,7.0131,167129127.19,474.37,-12.9716,2.880484293373,6.94,0.115395705865,18.4273265683,塑料,2022-08-18,2021-06-30
000852,石化机械,0.0281,3151237172.38,1.7626543696,46.5533,21822946.11,1867.86,1086.793,2.361933111947,1.2,0.128789296939,13.9567667605,专用设备,2022-08-18,2021-06-30
000818,航锦科技,0.6,2293088825.92,51.088295087,-4.279,407433728.79,371.54,-7.9551,4.682780924578,13.29,0.321060035701,29.8210098275,化学原料,2022-08-18,2021-06-30
000609,*ST中迪,-0.28,38006866.16,-36.839366651,106.3764,-84180531.25,-1305.16,-25.7685,3.857155943844,-7.03,0.100391475166,40.5854525471,房地产开发,2022-08-18,2021-06-30
000533,顺钠股份,0.0139,674131394.61,5.5819136344,-1.825,9571763.06,-32.47,82.484,1.021277833548,1.37,-0.108879977852,21.8798554079,电网设备,2022-08-18,2021-06-30
000521,长虹美菱,0.0356,9602759345.29,41.3030625101,32.5055,37157511.54,117.68,501.3728,4.624985960239,0.76,-0.56337096554,14.8449846327,白色家电,2022-08-18,2021-06-30
000088,盐田港,0.1017,309067200.87,34.5040295787,12.4542,228704512.08,49.99,66.6491,3.901628129233,2.63,0.051413607089,37.1140491994,航运港口,2022-08-18,2021-06-30
000042,中洲控股,0.4175,3956478523.12,12.4986644634,16.4073,277553640.12,78.74,421.8621,12.210580028247,3.47,-0.19333611958,31.8415041545,房地产开发,2022-08-18,2021-06-30
000001,平安银行,0.8,84680000000.0,8.1094883056,2.6419,17583000000.0,28.5,-26.4607,15.832680614243,5.17,-5.98,,银行Ⅱ,2022-08-18,2021-06-30
920703,广厦环能,1.41,251094829.67,30.2635395166,124.5282,82700363.2,60.080299859,263.7435,,24.35,,51.6246763067,专用设备,2022-08-17,2021-06-30
920685,新芝生物,0.25,69974836.09,44.809143893,46.7644,15539980.11,84.707745985,68.9681,1.91141646989,11.81,-0.031203964409,67.8615940006,通用设备,2022-08-17,2021-06-30
900912,外高B股,0.39,3924576002.77,-8.9197999499,-21.1457,439126234.15,15.94,-67.3611,9.832557535412,3.94,0.057923917225,33.0548973019,房地产开发,2022-08-17,2021-06-30
873736,佳尔特,1.08,45754803.25,,,5572713.97,,,,26.07,,25.8658282396,,2022-08-17,2021-06-30
873653,天和盛,0.15,13369755.26,,,2236426.79,,,,7.04,,47.5689219161,,2022-08-17,2021-06-30
873590,亿利华,0.06,9416589.74,37.3622626768,,1213579.46,54.65,,1.3290808135,4.67,0.0939112215,54.5060124919,,2022-08-17,2021-06-30
873561,瑞达股份,0.42,147265177.64,90.4534403801,,33352610.35,-1720.29,,1.685284716125,28.48,0.32443686775,29.0063703005,,2022-08-17,2021-06-30
873510,三新股份,0.54,104822704.49,15.9570424747,,17333966.02,58.97,,3.627574504464,11.13,0.672805713393,27.2978328495,,2022-08-17,2021-06-30
873446,海普股份,2.35,44410917.45,35.5254996093,,11770193.96,66.47,,8.433875158,32.44,1.949610312,40.7253698831,,2022-08-17,2021-06-30
873336,美莱股份,-0.04,7907983.6,-31.8156296804,,-1741314.28,-215.67,,1.16731083425,-3.66,-0.1210221485,20.0280610091,,2022-08-17,2021-06-30
873263,砾达智能,-0.54,1697023.34,-16.8545726664,,-2703052.2,-566.79,,2.004101412,-23.77,-0.25696935,16.070775432,,2022-08-17,2021-06-30
873205,西铁电子,0.1,35427814.74,1.6239498012,,4831194.23,-28.29,,2.328051344,4.0,0.0424998332,57.2909538422,,2022-08-17,2021-06-30
873140,易通城建,0.01,143391850.92,45.7033398452,,2068237.04,21.98,,1.593373643566,0.92,-0.136892824406,11.3970524372,,2022-08-17,2021-06-30
873119,绿林幼教,0.22,66798068.25,43.4318940683,,4554530.78,-28.64,,3.770033052381,5.92,-0.548516968095,21.2549780884,,2022-08-17,2021-06-30
873102,ST曲智,-0.17,8317081.61,40.8073225523,,-852277.83,-170.83,,3.809536694,-4.38,-1.186749446,65.3782476231,,2022-08-17,2021-06-30
873093,磐石基业,-0.12,6840845.75,162.2312837315,,-1369254.27,-115.9154558921,,0.994221975652,-11.41,-1.106471355652,37.8645747129,,2022-08-17,2021-06-30
873083,博菱集团,0.05,910997669.72,65.9349308179,,18767111.23,-47.36,,1.571843623465,3.34,0.193051834019,13.7721094291,,2022-08-17,2021-06-30
872933,正潭股份,0.12,57929095.51,541.4194490792,,5767935.58,18.6,,0.9968938542,12.28,0.03500293,20.5878957629,,2022-08-17,2021-06-30
872828,润泽生物,0.01,11061613.61,-27.8384283131,,524966.35,-41.61,,1.069537830439,1.29,0.032487217982,26.5877492533,,2022-08-17,2021-06-30
872783,诚源电器,0.02,39775123.09,28.2410591525,,669029.56,-34.59,,1.306763428,1.67,0.128409908333,29.8592798648,,2022-08-17,2021-06-30
872684,台州检测,0.01,6595969.68,14.7271078658,,189280.97,209.22,,2.592302862324,0.26,-0.068300351056,60.3650314232,,2022-08-17,2021-06-30
872631,创投汽车,0.01,12296875.6,19.5514555895,,106502.23,145.04,,1.175473773333,0.67,0.025379608889,25.062251504,,2022-08-17,2021-06-30
872405,景升股份,-0.16,59577995.66,5.1493501986,,-3264282.1,-926.78,,1.8403073635,-8.49,0.202865577,10.6395168884,,2022-08-17,2021-06-30
872333,磐电科技,0.19,24371788.99,176.4213093875,,9714549.95,207.83,,1.360679386194,12.41,0.095802049877,65.2025248394,,2022-08-17,2021-06-30
871842,中用设计,-0.05,7617034.69,-57.1802736426,,-481012.49,-173.81,,1.391991116832,-3.26,0.161584355446,38.4022121343,,2022-08-17,2021-06-30
871480,隆运环保,0.14,9481748.61,104.824203843,77.7896,679073.88,3.56,1263.837,1.062008839661,2.26,-0.140848648081,31.0874878806,,2022-08-17,2021-06-30
871451,华芯微,-1.19,59600996.32,124.3855757761,71.425,-35811690.68,-1512.14,-3706.1592,2.630500599667,-71.25,0.717926394333,38.7573722023,,2022-08-17,2021-06-30
871382,智链时代,0.03,2832498.1,93.1709399676,,191389.06,127.5781321327,,0.934557356364,3.79,-0.28082864,46.331618369,,2022-08-17,2021-06-30
871314,世环新材,0.69,105573826.48,169.0971887014,,21895693.05,1210.06,,2.552876479686,31.15,0.830326212706,34.0414989664,,2022-08-17,2021-06-30
871313,龙生茶业,0.0006,27109964.74,3.5742718518,,71135.99,-97.54,,1.030721737161,0.05,0.126207835584,22.3554157231,,2022-08-17,2021-06-30
871140,雅图股份,0.18,16377102.19,70.9416367195,,1853140.54,307.5,,2.692911310019,6.72,0.147162809074,25.3476544375,,2022-08-17,2021-06-30
871136,利达环保,0.1,64253822.67,39.3021876283,,3129153.3,-17.94,,1.313241927,8.27,-0.399159927333,14.5019085446,,2022-08-17,2021-06-30
870991,鑫丰种业,-0.04,7472806.25,40.0612848953,,-4345340.28,-4.9750541911,,0.907660668896,-4.67,0.1435737779,24.754240216,,2022-08-17,2021-06-30
870870,华信智能,0.4094,22538201.02,83.3536533301,,4237087.92,81.94,,2.70194151401,16.39,-0.592906626087,49.5605971394,,2022-08-17,2021-06-30
870861,ST避暑,-0.04,9293637.05,349.1347564757,,-1460638.77,63.3,,1.132043460769,-2.66,-0.148002001795,5.1701178711,,2022-08-17,2021-06-30
870774,华信科技,0.04,91572912.92,23.7780593537,,1599033.01,-84.04,,2.144522497613,1.88,-0.602563824314,27.902975864,,2022-08-17,2021-06-30
870619,水利咨询,0.12,34788214.87,46.493512755,,1245742.42,218.58,,8.043803342,1.46,-0.115669791,31.0274247769,,2022-08-17,2021-06-30
870600,振强科技,0.19,38413699.05,3.3191193614,,3889203.15,6.05,,1.820752093771,10.98,0.173197035773,36.11048244,,2022-08-17,2021-06-30
870579,骏恺环境,0.11,19350157.38,21.6045077136,,1132901.98,125.61,,1.992231323149,5.85,0.060113610091,28.3846331176,,2022-08-17,2021-06-30
870542,靖瑞能源,0.02,9433047.01,-16.1902868154,,659546.16,-7.71,,1.148743348857,1.36,0.08662992,18.5776370895,,2022-08-17,2021-06-30
870539,天利智能,0.13,33465206.98,27.1585858806,,1542858.58,16.08,,2.017340185593,6.25,-0.484049010169,25.5135770865,,2022-08-17,2021-06-30
870431,鑫度武术,-0.1,1487207.72,-24.7820922426,,-999134.63,4.3,,0.035988131,-116.25,-0.134780776,16.6925444685,,2022-08-17,2021-06-30
870412,海盟实业,-0.2,84972346.06,21.0671807335,,-4073952.4,-134.23,,1.9902807685,-9.74,0.596201236,12.5460567047,,2022-08-17,2021-06-30
870395,龙普股份,0.09,82988637.33,39.1335720969,,2469132.36,113.9,,1.590335576224,5.65,-0.31857728986,15.8428657501,,2022-08-17,2021-06-30
870260,邦力达,0.14,39495355.85,17.0054073881,,8095467.45,4.64,,1.56110202939,9.2,0.16906846242,40.2406194297,,2022-08-17,2021-06-30
870170,宇林德,0.04,79312246.25,12.5891500742,,3496592.73,121.96,,2.381754853806,1.66,0.018147933079,20.5331364953,,2022-08-17,2021-06-30
870016,新迎顺,0.09,98121102.42,3.9385014415,,6542336.77,7.88,,1.24668358085,7.02,-0.429555125276,18.8831617186,,2022-08-17,2021-06-30
870010,中能数科,-0.14,113267.93,-93.2669877473,,-696106.7,-173.49,,1.089863992,-12.01,-0.663382954,-115.7133444568,,2022-08-17,2021-06-30
839589,百澳股份,0.13,30126120.6,65.7367804693,,2658008.33,85.69,,1.298995679,10.78,0.0234039115,15.7576574596,,2022-08-17,2021-06-30
839559,振有电子,0.25,236006560.97,23.3548200699,19.783,26536195.63,-1.1,-2.3599,2.595347647785,10.01,0.147570679092,23.7586653691,,2022-08-17,2021-06-30
839350,翔飞科技,0.31,86968358.92,109.6943844101,,6926932.27,124.93,,2.770012675455,10.97,-0.467719034545,20.605824604,,2022-08-17,2021-06-30
839308,嘉美斯,-0.11,11089912.22,1162.6115104561,,-1133861.27,-2027.25,,0.552504702,-18.61,-0.409533043,-0.3607013221,,2022-08-17,2021-06-30
838949,恒远药业,0.38,69569572.31,11.5298086584,,19415652.19,5.4,,2.487533190528,14.02,0.334874818048,39.1381714677,,2022-08-17,2021-06-30
838925,玉玄宫,0.54,12213307.11,71.418338618,-34.8081,4313402.47,269.54,-40.0814,4.328926037992,13.38,-0.413544326398,74.9215025675,,2022-08-17,2021-06-30
